count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
220.0,476.0,23.0,253.0,0.0,28463.0,260404.0,169442.0,53359.0,0.0,129.0,547.0,7367.0,210.0,0.0
465.0,441.0,50.0,193.0,0.0,63359.0,217918.0,257464.0,54579.0,0.0,136.0,494.0,5149.0,282.0,0.0
634.0,418.0,56.0,192.0,0.0,88602.0,227239.0,297910.0,58001.0,0.0,139.0,543.0,5319.0,302.0,0.0
590.0,430.0,51.0,221.0,0.0,79101.0,218976.0,287063.0,80685.0,0.0,134.0,509.0,5628.0,365.0,0.0
544.0,444.0,54.0,227.0,0.0,79210.0,224514.0,304134.0,74542.0,0.0,145.0,505.0,5632.0,328.0,0.0
608.0,439.0,55.0,210.0,0.0,90703.0,221297.0,313981.0,72713.0,0.0,149.0,504.0,5708.0,346.0,0.0
622.0,433.0,50.0,193.0,0.0,92068.0,222150.0,310754.0,89266.0,0.0,148.0,513.0,6215.0,462.0,0.0
521.0,447.0,50.0,209.0,0.0,80798.0,235328.0,315998.0,74344.0,0.0,155.0,526.0,6319.0,355.0,0.0
573.0,416.0,54.0,206.0,0.0,80306.0,208615.0,340243.0,86008.0,0.0,140.0,501.0,6300.0,417.0,0.0
597.0,431.0,47.0,183.0,0.0,91130.0,212561.0,343635.0,81376.0,0.0,152.0,493.0,7311.0,444.0,0.0
500.0,422.0,47.0,206.0,0.0,85606.0,222481.0,339495.0,82528.0,0.0,171.0,527.0,7223.0,400.0,0.0
548.0,441.0,58.0,219.0,0.0,90412.0,227260.0,348033.0,72406.0,0.0,164.0,515.0,6000.0,330.0,0.0
559.0,462.0,59.0,209.0,0.0,86004.0,217184.0,360538.0,89998.0,0.0,153.0,470.0,6110.0,430.0,0.0
578.0,444.0,52.0,215.0,0.0,92492.0,235521.0,359208.0,89960.0,0.0,160.0,530.0,6907.0,418.0,0.0
524.0,447.0,53.0,217.0,0.0,94302.0,230147.0,364138.0,92766.0,0.0,179.0,514.0,6870.0,427.0,0.0
677.0,407.0,71.0,249.0,0.0,114551.0,206040.0,439442.0,123890.0,0.0,169.0,506.0,6189.0,497.0,0.0
618.0,429.0,58.0,239.0,0.0,105231.0,234812.0,390564.0,107676.0,0.0,170.0,547.0,6733.0,450.0,0.0
547.0,439.0,56.0,215.0,0.0,86987.0,238050.0,395916.0,75721.0,0.0,159.0,542.0,7069.0,352.0,0.0
521.0,483.0,54.0,232.0,0.0,81839.0,241159.0,362138.0,71223.0,0.0,157.0,499.0,6706.0,306.0,0.0
605.0,476.0,57.0,238.0,0.0,101963.0,239814.0,425441.0,89149.0,0.0,168.0,503.0,7463.0,374.0,0.0
534.0,485.0,67.0,225.0,0.0,81233.0,214324.0,448458.0,84392.0,0.0,152.0,441.0,6693.0,375.0,0.0
616.0,501.0,58.0,252.0,0.0,104372.0,245615.0,423098.0,100697.0,0.0,169.0,490.0,7294.0,399.0,0.0
608.0,485.0,57.0,251.0,0.0,97972.0,244794.0,468680.0,101761.0,0.0,161.0,504.0,8222.0,405.0,0.0
583.0,507.0,61.0,244.0,0.0,87727.0,243947.0,467605.0,89505.0,0.0,150.0,481.0,7665.0,366.0,0.0
632.0,479.0,59.0,234.0,0.0,105117.0,233144.0,477335.0,87966.0,0.0,166.0,486.0,8090.0,375.0,0.0
