count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
131.0,384.0,10.0,126.0,0.0,16511.0,223877.0,55310.0,35485.0,0.0,126.0,583.0,5531.0,281.0,0.0
407.0,344.0,39.0,116.0,0.0,60564.0,180937.0,148203.0,32265.0,0.0,148.0,525.0,3800.0,278.0,0.0
406.0,345.0,39.0,119.0,0.0,58409.0,184236.0,146313.0,33037.0,0.0,143.0,534.0,3751.0,277.0,0.0
434.0,345.0,50.0,111.0,0.0,58996.0,168586.0,168058.0,26308.0,0.0,135.0,488.0,3361.0,237.0,0.0
364.0,358.0,45.0,115.0,0.0,45553.0,184806.0,156967.0,25772.0,0.0,125.0,516.0,3488.0,224.0,0.0
303.0,374.0,42.0,101.0,0.0,31906.0,192537.0,151647.0,15972.0,0.0,105.0,514.0,3610.0,158.0,0.0
394.0,374.0,42.0,126.0,0.0,47218.0,189789.0,158946.0,17842.0,0.0,119.0,507.0,3784.0,141.0,0.0
296.0,392.0,43.0,86.0,0.0,32426.0,187274.0,161514.0,13589.0,0.0,109.0,477.0,3756.0,158.0,0.0
336.0,382.0,49.0,142.0,0.0,39804.0,176242.0,186057.0,19043.0,0.0,118.0,461.0,3797.0,134.0,0.0
472.0,389.0,38.0,123.0,0.0,58909.0,191366.0,177459.0,18848.0,0.0,124.0,491.0,4669.0,153.0,0.0
307.0,416.0,38.0,98.0,0.0,33440.0,196496.0,158738.0,14428.0,0.0,108.0,472.0,4177.0,147.0,0.0
378.0,385.0,48.0,129.0,0.0,44256.0,174330.0,193683.0,20821.0,0.0,117.0,452.0,4035.0,161.0,0.0
527.0,401.0,40.0,151.0,0.0,69700.0,184499.0,196819.0,22519.0,0.0,132.0,460.0,4920.0,149.0,0.0
569.0,392.0,46.0,126.0,0.0,78025.0,170877.0,226720.0,19211.0,0.0,137.0,435.0,4928.0,152.0,0.0
390.0,415.0,43.0,112.0,0.0,51808.0,177838.0,213053.0,14212.0,0.0,132.0,428.0,4954.0,126.0,0.0
309.0,407.0,41.0,110.0,0.0,38510.0,166869.0,209406.0,15097.0,0.0,124.0,409.0,5107.0,137.0,0.0
483.0,374.0,51.0,141.0,0.0,75281.0,153831.0,247007.0,17385.0,0.0,155.0,411.0,4843.0,123.0,0.0
86.0,563.0,23.0,107.0,0.0,8335.0,246196.0,145316.0,11875.0,0.0,96.0,437.0,6318.0,110.0,0.0
390.0,465.0,39.0,110.0,0.0,49835.0,202404.0,241143.0,13739.0,0.0,127.0,435.0,6183.0,124.0,0.0
276.0,442.0,42.0,94.0,1.0,28413.0,184030.0,208509.0,12043.0,70197.0,102.0,416.0,4964.0,128.0,70197.0
281.0,408.0,33.0,94.0,0.0,30651.0,182657.0,294459.0,12070.0,0.0,109.0,447.0,8923.0,128.0,0.0
26.0,505.0,35.0,85.0,0.0,2138.0,200918.0,258032.0,7578.0,0.0,82.0,397.0,7372.0,89.0,0.0
242.0,476.0,38.0,81.0,1.0,25031.0,209957.0,215995.0,9680.0,119898.0,103.0,441.0,5684.0,119.0,119898.0
226.0,422.0,30.0,77.0,1.0,25392.0,183515.0,269864.0,10294.0,128866.0,112.0,434.0,8995.0,133.0,128866.0
251.0,438.0,32.0,80.0,1.0,26850.0,170969.0,275330.0,11642.0,139301.0,106.0,390.0,8604.0,145.0,139301.0
220.0,459.0,30.0,75.0,1.0,22852.0,186995.0,289415.0,8812.0,118077.0,103.0,407.0,9647.0,117.0,118077.0
190.0,441.0,30.0,66.0,1.0,19634.0,189760.0,291113.0,8665.0,135367.0,103.0,430.0,9703.0,131.0,135367.0
191.0,413.0,30.0,73.0,1.0,18792.0,168007.0,267954.0,10000.0,202326.0,98.0,406.0,8931.0,136.0,202326.0
416.0,381.0,30.0,80.0,2.0,61976.0,166033.0,213154.0,10867.0,268294.0,148.0,435.0,7105.0,135.0,134147.0
226.0,375.0,33.0,64.0,2.0,25463.0,145615.0,201534.0,8513.0,319815.0,112.0,388.0,6107.0,133.0,159907.0
207.0,363.0,26.0,69.0,2.0,21349.0,143163.0,208560.0,8080.0,321797.0,103.0,394.0,8021.0,117.0,160898.0
185.0,353.0,13.0,73.0,2.0,19094.0,134488.0,166260.0,9008.0,390983.0,103.0,380.0,12789.0,123.0,195491.0
194.0,337.0,18.0,66.0,1.0,19428.0,129202.0,96291.0,9061.0,459231.0,100.0,383.0,5349.0,137.0,459231.0
182.0,314.0,22.0,66.0,1.0,19745.0,115326.0,89505.0,8022.0,481127.0,108.0,367.0,4068.0,121.0,481127.0
32.0,371.0,22.0,63.0,1.0,2821.0,147344.0,88939.0,6933.0,392309.0,88.0,397.0,4042.0,110.0,392309.0
1.0,403.0,17.0,41.0,1.0,97.0,153991.0,82390.0,4650.0,349990.0,97.0,382.0,4846.0,113.0,349990.0
11.0,311.0,19.0,43.0,1.0,1010.0,111693.0,49916.0,4157.0,446080.0,91.0,359.0,2627.0,96.0,446080.0
4.0,440.0,18.0,53.0,1.0,347.0,156312.0,83897.0,7291.0,253784.0,86.0,355.0,4660.0,137.0,253784.0
76.0,325.0,13.0,86.0,1.0,8845.0,114959.0,91824.0,10948.0,342071.0,116.0,353.0,7063.0,127.0,342071.0
167.0,298.0,8.0,73.0,1.0,17944.0,104467.0,34260.0,9022.0,436930.0,107.0,350.0,4282.0,123.0,436930.0
202.0,246.0,11.0,65.0,1.0,22237.0,87202.0,38888.0,7228.0,415063.0,110.0,354.0,3535.0,111.0,415063.0
65.0,342.0,5.0,109.0,1.0,8527.0,116566.0,33386.0,11946.0,268758.0,131.0,340.0,6677.0,109.0,268758.0
254.0,271.0,10.0,80.0,1.0,30316.0,104883.0,22066.0,10111.0,349896.0,119.0,387.0,2206.0,126.0,349896.0
257.0,273.0,8.0,79.0,1.0,29597.0,95527.0,19869.0,9671.0,353956.0,115.0,349.0,2483.0,122.0,353956.0
348.0,286.0,12.0,92.0,1.0,45317.0,109506.0,56147.0,12415.0,319473.0,130.0,382.0,4678.0,134.0,319473.0
292.0,250.0,10.0,86.0,1.0,35590.0,88172.0,46814.0,10788.0,339549.0,121.0,352.0,4681.0,125.0,339549.0
323.0,319.0,9.0,78.0,1.0,45490.0,113192.0,34068.0,9950.0,326588.0,140.0,354.0,3785.0,127.0,326588.0
309.0,314.0,11.0,80.0,1.0,35446.0,111180.0,80200.0,11005.0,293459.0,114.0,354.0,7290.0,137.0,293459.0
279.0,311.0,12.0,89.0,1.0,29492.0,116935.0,86601.0,11914.0,286345.0,105.0,375.0,7216.0,133.0,286345.0
214.0,272.0,8.0,89.0,1.0,24463.0,100503.0,40143.0,10557.0,353750.0,114.0,369.0,5017.0,118.0,353750.0
293.0,282.0,7.0,90.0,1.0,34486.0,98430.0,66926.0,12460.0,362553.0,117.0,349.0,9560.0,138.0,362553.0
256.0,294.0,7.0,89.0,1.0,27500.0,99008.0,39983.0,11372.0,373243.0,107.0,336.0,5711.0,127.0,373243.0
316.0,262.0,1.0,78.0,2.0,41778.0,93507.0,965.0,10062.0,436212.0,132.0,356.0,965.0,129.0,218106.0
216.0,251.0,6.0,77.0,1.0,24153.0,78223.0,14588.0,9246.0,421556.0,111.0,311.0,2431.0,120.0,421556.0
210.0,237.0,8.0,72.0,1.0,22287.0,80064.0,29358.0,8739.0,411047.0,106.0,337.0,3669.0,121.0,411047.0
194.0,255.0,9.0,95.0,1.0,19804.0,87143.0,48588.0,11759.0,369610.0,102.0,341.0,5398.0,123.0,369610.0
241.0,258.0,12.0,78.0,1.0,26876.0,92728.0,75311.0,10539.0,339244.0,111.0,359.0,6275.0,135.0,339244.0
272.0,258.0,14.0,92.0,1.0,31784.0,88896.0,86175.0,12577.0,356599.0,116.0,344.0,6155.0,136.0,356599.0
200.0,259.0,8.0,75.0,1.0,21105.0,80979.0,51504.0,10061.0,395433.0,105.0,312.0,6438.0,134.0,395433.0
247.0,278.0,6.0,87.0,1.0,26445.0,89948.0,35706.0,11032.0,389434.0,107.0,323.0,5951.0,126.0,389434.0
