count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
229.0,291.0,6.0,197.0,0.0,32502.0,253387.0,35157.0,60424.0,0.0,141.0,870.0,5859.0,306.0,0.0
316.0,293.0,9.0,168.0,0.0,46207.0,253510.0,52983.0,50572.0,0.0,146.0,865.0,5887.0,301.0,0.0
343.0,290.0,13.0,152.0,0.0,54315.0,253479.0,67375.0,56086.0,0.0,158.0,874.0,5182.0,368.0,0.0
245.0,329.0,15.0,172.0,0.0,36692.0,234910.0,69015.0,54141.0,0.0,149.0,714.0,4601.0,314.0,0.0
183.0,309.0,21.0,194.0,0.0,30595.0,194647.0,87641.0,54082.0,0.0,167.0,629.0,4173.0,278.0,0.0
200.0,329.0,28.0,193.0,0.0,25915.0,202449.0,104704.0,52914.0,0.0,129.0,615.0,3739.0,274.0,0.0
227.0,335.0,31.0,159.0,0.0,28734.0,192443.0,127763.0,37266.0,0.0,126.0,574.0,4121.0,234.0,0.0
297.0,331.0,32.0,147.0,0.0,42324.0,200797.0,138765.0,40882.0,0.0,142.0,606.0,4336.0,278.0,0.0
271.0,322.0,38.0,156.0,0.0,36905.0,183926.0,159496.0,40457.0,0.0,136.0,571.0,4197.0,259.0,0.0
271.0,346.0,36.0,176.0,0.0,38076.0,199254.0,146862.0,42178.0,0.0,140.0,575.0,4079.0,239.0,0.0
291.0,324.0,43.0,170.0,0.0,39894.0,166741.0,181329.0,51826.0,0.0,137.0,514.0,4216.0,304.0,0.0
286.0,339.0,41.0,181.0,0.0,36723.0,164802.0,181325.0,46522.0,0.0,128.0,486.0,4422.0,257.0,0.0
260.0,332.0,43.0,184.0,0.0,36139.0,172150.0,183702.0,42037.0,0.0,138.0,518.0,4272.0,228.0,0.0
280.0,339.0,42.0,183.0,0.0,39754.0,165674.0,184172.0,40177.0,0.0,141.0,488.0,4385.0,219.0,0.0
319.0,333.0,45.0,176.0,0.0,44968.0,164250.0,193387.0,50889.0,0.0,140.0,493.0,4297.0,289.0,0.0
288.0,344.0,40.0,191.0,0.0,38204.0,179490.0,182320.0,48144.0,0.0,132.0,521.0,4558.0,252.0,0.0
273.0,343.0,46.0,203.0,0.0,33547.0,164737.0,192898.0,53147.0,0.0,122.0,480.0,4193.0,261.0,0.0
324.0,329.0,46.0,171.0,0.0,55594.0,169736.0,218450.0,44775.0,0.0,171.0,515.0,4748.0,261.0,0.0
283.0,330.0,49.0,200.0,0.0,43322.0,165277.0,221306.0,47725.0,0.0,153.0,500.0,4516.0,238.0,0.0
320.0,358.0,50.0,179.0,0.0,41281.0,179653.0,234222.0,44458.0,0.0,129.0,501.0,4684.0,248.0,0.0
296.0,387.0,55.0,206.0,0.0,38714.0,167872.0,247754.0,56924.0,0.0,130.0,433.0,4504.0,276.0,0.0
394.0,324.0,54.0,217.0,0.0,54916.0,169091.0,267449.0,57451.0,0.0,139.0,521.0,4952.0,264.0,0.0
244.0,359.0,54.0,211.0,0.0,29802.0,157938.0,248193.0,50164.0,0.0,122.0,439.0,4596.0,237.0,0.0
349.0,378.0,48.0,187.0,0.0,42138.0,188263.0,255744.0,63666.0,0.0,120.0,498.0,5328.0,340.0,0.0
442.0,381.0,51.0,204.0,0.0,59125.0,179006.0,294553.0,63439.0,0.0,133.0,469.0,5775.0,310.0,0.0
433.0,372.0,54.0,189.0,0.0,64048.0,185941.0,317045.0,62563.0,0.0,147.0,499.0,5871.0,331.0,0.0
399.0,401.0,57.0,221.0,0.0,55895.0,183440.0,314428.0,60706.0,0.0,140.0,457.0,5516.0,274.0,0.0
361.0,398.0,61.0,211.0,0.0,48714.0,170368.0,318965.0,69394.0,0.0,134.0,428.0,5228.0,328.0,0.0
423.0,440.0,57.0,216.0,0.0,62535.0,203442.0,299895.0,56282.0,0.0,147.0,462.0,5261.0,260.0,0.0
349.0,462.0,60.0,196.0,0.0,53059.0,201801.0,306807.0,46560.0,0.0,152.0,436.0,5113.0,237.0,0.0
432.0,498.0,58.0,196.0,0.0,67280.0,224544.0,302845.0,54831.0,0.0,155.0,450.0,5221.0,279.0,0.0
382.0,478.0,69.0,217.0,0.0,54184.0,202071.0,344099.0,43160.0,0.0,141.0,422.0,4986.0,198.0,0.0
413.0,448.0,67.0,205.0,0.0,67830.0,182899.0,402129.0,59245.0,0.0,164.0,408.0,6001.0,289.0,0.0
427.0,457.0,68.0,215.0,0.0,58183.0,191922.0,388538.0,55361.0,0.0,136.0,419.0,5713.0,257.0,0.0
383.0,480.0,65.0,216.0,0.0,55060.0,208187.0,374654.0,56220.0,0.0,143.0,433.0,5763.0,260.0,0.0
361.0,483.0,62.0,216.0,0.0,46454.0,199213.0,377130.0,54213.0,0.0,128.0,412.0,6082.0,250.0,0.0
361.0,518.0,63.0,218.0,0.0,45136.0,218722.0,371317.0,56072.0,0.0,125.0,422.0,5893.0,257.0,0.0
396.0,534.0,57.0,215.0,0.0,53667.0,230164.0,367756.0,61610.0,0.0,135.0,431.0,6451.0,286.0,0.0
172.0,592.0,43.0,277.0,0.0,17959.0,326104.0,408548.0,43959.0,0.0,104.0,550.0,9501.0,158.0,0.0
125.0,600.0,47.0,236.0,0.0,12462.0,284404.0,426811.0,57564.0,0.0,99.0,474.0,9081.0,243.0,0.0
151.0,580.0,45.0,276.0,0.0,17449.0,276719.0,421170.0,45530.0,0.0,115.0,477.0,9359.0,164.0,0.0
97.0,614.0,41.0,245.0,0.0,9933.0,315092.0,381592.0,33123.0,0.0,102.0,513.0,9307.0,135.0,0.0
181.0,544.0,46.0,271.0,0.0,18013.0,278720.0,462197.0,45934.0,0.0,99.0,512.0,10047.0,169.0,0.0
224.0,533.0,47.0,286.0,0.0,26769.0,266443.0,476600.0,72127.0,0.0,119.0,499.0,10140.0,252.0,0.0
208.0,515.0,42.0,285.0,0.0,26096.0,270280.0,482875.0,65412.0,0.0,125.0,524.0,11497.0,229.0,0.0
238.0,537.0,44.0,277.0,0.0,27265.0,269620.0,506948.0,72037.0,0.0,114.0,502.0,11521.0,260.0,0.0
214.0,540.0,45.0,318.0,0.0,25831.0,267752.0,477259.0,64580.0,0.0,120.0,495.0,10605.0,203.0,0.0
279.0,535.0,46.0,264.0,0.0,39335.0,278681.0,555444.0,68027.0,0.0,140.0,520.0,12074.0,257.0,0.0
220.0,592.0,45.0,272.0,0.0,24435.0,284645.0,477326.0,42399.0,0.0,111.0,480.0,10607.0,155.0,0.0
69.0,645.0,39.0,281.0,0.0,7116.0,284113.0,404633.0,42556.0,0.0,103.0,440.0,10375.0,151.0,0.0
122.0,622.0,43.0,308.0,0.0,15786.0,283393.0,439708.0,64421.0,0.0,129.0,455.0,10225.0,209.0,0.0
224.0,588.0,45.0,307.0,0.0,25019.0,288744.0,512651.0,61817.0,0.0,111.0,491.0,11392.0,201.0,0.0
224.0,604.0,50.0,301.0,0.0,25557.0,292038.0,514271.0,72693.0,0.0,114.0,483.0,10285.0,241.0,0.0
61.0,720.0,34.0,234.0,0.0,7628.0,304992.0,370765.0,35189.0,0.0,125.0,423.0,10904.0,150.0,0.0
111.0,648.0,47.0,325.0,0.0,11829.0,308657.0,464934.0,73386.0,0.0,106.0,476.0,9892.0,225.0,0.0
234.0,618.0,51.0,312.0,0.0,26167.0,278099.0,579459.0,62379.0,0.0,111.0,449.0,11361.0,199.0,0.0
96.0,662.0,43.0,338.0,0.0,10074.0,299611.0,476552.0,63059.0,0.0,104.0,452.0,11082.0,186.0,0.0
216.0,607.0,51.0,322.0,0.0,23940.0,283229.0,617703.0,75124.0,0.0,110.0,466.0,12111.0,233.0,0.0
220.0,653.0,44.0,353.0,0.0,24627.0,301814.0,518188.0,82975.0,0.0,111.0,462.0,11777.0,235.0,0.0
85.0,687.0,38.0,261.0,0.0,10184.0,270265.0,406047.0,39767.0,0.0,119.0,393.0,10685.0,152.0,0.0
290.0,581.0,48.0,324.0,0.0,37003.0,310319.0,638431.0,79108.0,0.0,127.0,534.0,13300.0,244.0,0.0
357.0,596.0,52.0,340.0,0.0,43801.0,312402.0,624427.0,93884.0,0.0,122.0,524.0,12008.0,276.0,0.0
186.0,612.0,49.0,373.0,0.0,21510.0,310283.0,542848.0,94229.0,0.0,115.0,506.0,11078.0,252.0,0.0
99.0,621.0,44.0,363.0,0.0,11160.0,286132.0,518859.0,70523.0,0.0,112.0,460.0,11792.0,194.0,0.0
268.0,587.0,52.0,330.0,0.0,31787.0,296946.0,651552.0,76292.0,0.0,118.0,505.0,12529.0,231.0,0.0
266.0,618.0,56.0,339.0,0.0,29520.0,299342.0,709872.0,80996.0,0.0,110.0,484.0,12676.0,238.0,0.0
168.0,649.0,48.0,349.0,0.0,17235.0,306018.0,597488.0,75358.0,0.0,102.0,471.0,12447.0,215.0,0.0
127.0,683.0,48.0,389.0,0.0,12394.0,298198.0,580468.0,72648.0,0.0,97.0,436.0,12093.0,186.0,0.0
213.0,686.0,50.0,312.0,0.0,27722.0,326139.0,625262.0,64504.0,0.0,130.0,475.0,12505.0,206.0,0.0
168.0,699.0,48.0,350.0,0.0,18258.0,316685.0,653609.0,68412.0,0.0,108.0,453.0,13616.0,195.0,0.0
157.0,685.0,45.0,363.0,0.0,15472.0,323277.0,622930.0,89020.0,0.0,98.0,471.0,13842.0,245.0,0.0
330.0,621.0,53.0,347.0,0.0,37104.0,289710.0,773058.0,78854.0,0.0,112.0,466.0,14586.0,227.0,0.0
151.0,703.0,54.0,379.0,0.0,15190.0,309548.0,687463.0,78545.0,0.0,100.0,440.0,12730.0,207.0,0.0
118.0,746.0,49.0,366.0,0.0,12117.0,336124.0,675772.0,67904.0,0.0,102.0,450.0,13791.0,185.0,0.0
239.0,720.0,55.0,344.0,0.0,25131.0,326260.0,738626.0,74198.0,0.0,105.0,453.0,13429.0,215.0,0.0
137.0,733.0,47.0,382.0,0.0,14491.0,309923.0,635793.0,76963.0,0.0,105.0,422.0,13527.0,201.0,0.0
291.0,670.0,54.0,416.0,0.0,34995.0,304748.0,765658.0,94395.0,0.0,120.0,454.0,14178.0,226.0,0.0
243.0,679.0,53.0,395.0,0.0,28728.0,304176.0,751880.0,70386.0,0.0,118.0,447.0,14186.0,178.0,0.0
241.0,722.0,52.0,385.0,1.0,27420.0,307645.0,697996.0,81464.0,86155.0,113.0,426.0,13423.0,211.0,86155.0
153.0,723.0,50.0,398.0,0.0,16831.0,299932.0,721802.0,75337.0,0.0,110.0,414.0,14436.0,189.0,0.0
565.0,642.0,50.0,356.0,2.0,71697.0,310927.0,726595.0,111995.0,208829.0,126.0,484.0,14531.0,314.0,104414.0
172.0,736.0,47.0,424.0,0.0,18837.0,321136.0,706992.0,90729.0,0.0,109.0,436.0,15042.0,213.0,0.0
213.0,694.0,51.0,389.0,0.0,24231.0,310761.0,781770.0,87664.0,0.0,113.0,447.0,15328.0,225.0,0.0
203.0,752.0,46.0,396.0,0.0,22450.0,344748.0,773002.0,85144.0,0.0,110.0,458.0,16804.0,215.0,0.0
188.0,780.0,50.0,412.0,0.0,20212.0,322131.0,811398.0,80417.0,0.0,107.0,412.0,16227.0,195.0,0.0
133.0,762.0,45.0,406.0,0.0,13656.0,327905.0,790429.0,76181.0,0.0,102.0,430.0,17565.0,187.0,0.0
267.0,763.0,48.0,328.0,1.0,31771.0,294539.0,818944.0,65576.0,97574.0,118.0,386.0,17061.0,199.0,97574.0
178.0,777.0,40.0,424.0,0.0,19321.0,320226.0,847697.0,100878.0,0.0,108.0,412.0,21192.0,237.0,0.0
212.0,777.0,51.0,372.0,1.0,25459.0,308699.0,816678.0,84522.0,75058.0,120.0,397.0,16013.0,227.0,75058.0
123.0,806.0,49.0,361.0,1.0,12340.0,313083.0,771020.0,59118.0,79645.0,100.0,388.0,15735.0,163.0,79645.0
337.0,716.0,47.0,405.0,1.0,46077.0,326474.0,877032.0,96699.0,83946.0,136.0,455.0,18660.0,238.0,83946.0
158.0,806.0,44.0,437.0,1.0,15630.0,326439.0,785903.0,83833.0,99473.0,98.0,405.0,17861.0,191.0,99473.0
207.0,847.0,43.0,402.0,1.0,21470.0,311054.0,797439.0,82545.0,79086.0,103.0,367.0,18545.0,205.0,79086.0
165.0,861.0,41.0,463.0,1.0,17536.0,336839.0,782668.0,81557.0,79112.0,106.0,391.0,19089.0,176.0,79112.0
255.0,800.0,53.0,385.0,1.0,26837.0,335620.0,841637.0,81544.0,92526.0,105.0,419.0,15879.0,211.0,92526.0
168.0,756.0,42.0,466.0,2.0,19531.0,291317.0,755426.0,89089.0,172950.0,116.0,385.0,17986.0,191.0,86475.0
116.0,855.0,39.0,456.0,2.0,11572.0,338241.0,702861.0,79814.0,151434.0,99.0,395.0,18022.0,175.0,75717.0
214.0,833.0,50.0,409.0,2.0,22038.0,325034.0,836053.0,89644.0,180316.0,102.0,390.0,16721.0,219.0,90158.0
248.0,781.0,46.0,449.0,2.0,28234.0,317637.0,830171.0,101488.0,170162.0,113.0,406.0,18047.0,226.0,85081.0
321.0,791.0,52.0,402.0,3.0,33455.0,333582.0,767878.0,96437.0,266703.0,104.0,421.0,14766.0,239.0,88901.0
