count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
306.0,315.0,11.0,196.0,0.0,49012.0,235170.0,96892.0,51728.0,0.0,160.0,746.0,8808.0,263.0,0.0
403.0,376.0,27.0,189.0,0.0,55783.0,208148.0,151610.0,40472.0,0.0,138.0,553.0,5615.0,214.0,0.0
526.0,364.0,30.0,206.0,0.0,86909.0,218383.0,181828.0,58685.0,0.0,165.0,599.0,6060.0,284.0,0.0
386.0,373.0,27.0,205.0,0.0,58116.0,217376.0,172436.0,58979.0,0.0,150.0,582.0,6386.0,287.0,0.0
351.0,402.0,31.0,205.0,0.0,50542.0,190796.0,170511.0,55638.0,0.0,143.0,474.0,5500.0,271.0,0.0
335.0,396.0,32.0,213.0,0.0,41256.0,194445.0,169719.0,50937.0,0.0,123.0,491.0,5303.0,239.0,0.0
459.0,372.0,40.0,217.0,0.0,61961.0,189835.0,218195.0,65652.0,0.0,134.0,510.0,5454.0,302.0,0.0
344.0,399.0,34.0,223.0,0.0,42573.0,197401.0,202586.0,56893.0,0.0,123.0,494.0,5958.0,255.0,0.0
350.0,409.0,31.0,235.0,0.0,49609.0,213330.0,185761.0,58575.0,0.0,141.0,521.0,5992.0,249.0,0.0
423.0,409.0,40.0,226.0,0.0,55453.0,204983.0,235416.0,64371.0,0.0,131.0,501.0,5885.0,284.0,0.0
454.0,387.0,43.0,217.0,0.0,72126.0,192469.0,222978.0,60226.0,0.0,158.0,497.0,5185.0,277.0,0.0
545.0,390.0,48.0,236.0,0.0,75015.0,190643.0,253602.0,79842.0,0.0,137.0,488.0,5283.0,338.0,0.0
566.0,417.0,52.0,208.0,0.0,86549.0,193799.0,269521.0,61991.0,0.0,152.0,464.0,5183.0,298.0,0.0
518.0,429.0,48.0,203.0,0.0,83280.0,178366.0,282454.0,54422.0,0.0,160.0,415.0,5884.0,268.0,0.0
467.0,418.0,50.0,238.0,0.0,62412.0,176148.0,265384.0,63628.0,0.0,133.0,421.0,5307.0,267.0,0.0
330.0,460.0,49.0,222.0,0.0,39796.0,201716.0,235120.0,50989.0,0.0,120.0,438.0,4798.0,229.0,0.0
496.0,456.0,52.0,223.0,0.0,64369.0,190117.0,267765.0,55810.0,0.0,129.0,416.0,5149.0,250.0,0.0
494.0,454.0,46.0,238.0,0.0,61881.0,218930.0,270381.0,76704.0,0.0,125.0,482.0,5877.0,322.0,0.0
300.0,485.0,41.0,283.0,0.0,41901.0,223872.0,226453.0,56073.0,0.0,139.0,461.0,5523.0,198.0,0.0
435.0,505.0,47.0,258.0,0.0,59148.0,207065.0,265775.0,53358.0,0.0,135.0,410.0,5654.0,206.0,0.0
633.0,462.0,56.0,253.0,0.0,90502.0,200939.0,309417.0,92611.0,0.0,142.0,434.0,5525.0,366.0,0.0
397.0,487.0,48.0,263.0,0.0,47344.0,196468.0,286875.0,69510.0,0.0,119.0,403.0,5976.0,264.0,0.0
588.0,482.0,46.0,251.0,0.0,75416.0,225081.0,284994.0,72990.0,0.0,128.0,466.0,6195.0,290.0,0.0
381.0,507.0,53.0,252.0,0.0,47340.0,198866.0,310294.0,60383.0,0.0,124.0,392.0,5854.0,239.0,0.0
535.0,503.0,60.0,249.0,0.0,72339.0,214714.0,330018.0,74505.0,0.0,135.0,426.0,5500.0,299.0,0.0
463.0,527.0,51.0,278.0,0.0,58942.0,228462.0,313251.0,53402.0,0.0,127.0,433.0,6142.0,192.0,0.0
537.0,519.0,55.0,280.0,0.0,76912.0,225970.0,327543.0,78961.0,0.0,143.0,435.0,5955.0,282.0,0.0
502.0,505.0,53.0,273.0,0.0,70654.0,216871.0,327308.0,74223.0,0.0,140.0,429.0,6175.0,271.0,0.0
615.0,551.0,51.0,250.0,0.0,87124.0,237139.0,345215.0,81091.0,0.0,141.0,430.0,6768.0,324.0,0.0
502.0,563.0,52.0,303.0,0.0,63287.0,234160.0,348648.0,76085.0,0.0,126.0,415.0,6704.0,251.0,0.0
532.0,574.0,60.0,272.0,0.0,74689.0,243985.0,342225.0,66106.0,0.0,140.0,425.0,5703.0,243.0,0.0
333.0,572.0,54.0,289.0,0.0,39906.0,230794.0,310752.0,65038.0,0.0,119.0,403.0,5754.0,225.0,0.0
600.0,548.0,62.0,277.0,0.0,80891.0,232544.0,390129.0,95709.0,0.0,134.0,424.0,6292.0,345.0,0.0
456.0,596.0,54.0,296.0,0.0,54989.0,252963.0,332704.0,74350.0,0.0,120.0,424.0,6161.0,251.0,0.0
644.0,552.0,62.0,303.0,1.0,93510.0,237233.0,333280.0,94659.0,72874.0,145.0,429.0,5375.0,312.0,72874.0
597.0,586.0,60.0,285.0,1.0,94296.0,234715.0,329151.0,85716.0,77848.0,157.0,400.0,5485.0,300.0,77848.0
583.0,585.0,59.0,289.0,0.0,80347.0,246371.0,405845.0,74223.0,0.0,137.0,421.0,6878.0,256.0,0.0
124.0,721.0,45.0,292.0,0.0,11440.0,256789.0,265729.0,42938.0,0.0,92.0,356.0,5905.0,147.0,0.0
581.0,622.0,60.0,293.0,0.0,76737.0,251959.0,425536.0,91275.0,0.0,132.0,405.0,7092.0,311.0,0.0
185.0,587.0,24.0,308.0,1.0,22630.0,321872.0,362737.0,53085.0,66058.0,122.0,548.0,15114.0,172.0,66058.0
278.0,641.0,33.0,366.0,0.0,28089.0,309033.0,290153.0,64269.0,0.0,101.0,482.0,8792.0,175.0,0.0
265.0,606.0,42.0,344.0,0.0,27856.0,261174.0,335208.0,57117.0,0.0,105.0,430.0,7981.0,166.0,0.0
398.0,544.0,37.0,390.0,0.0,44374.0,293756.0,339039.0,95114.0,0.0,111.0,539.0,9163.0,243.0,0.0
327.0,577.0,40.0,353.0,0.0,35598.0,296352.0,345145.0,77502.0,0.0,108.0,513.0,8628.0,219.0,0.0
384.0,551.0,40.0,393.0,0.0,44754.0,291517.0,352657.0,91505.0,0.0,116.0,529.0,8816.0,232.0,0.0
389.0,582.0,41.0,325.0,0.0,44454.0,295465.0,365012.0,83192.0,0.0,114.0,507.0,8902.0,255.0,0.0
439.0,593.0,40.0,357.0,0.0,55502.0,292494.0,403056.0,77817.0,0.0,126.0,493.0,10076.0,217.0,0.0
454.0,559.0,43.0,323.0,0.0,64718.0,276585.0,475187.0,80038.0,0.0,142.0,494.0,11050.0,247.0,0.0
298.0,593.0,42.0,370.0,0.0,34821.0,278725.0,376439.0,68733.0,0.0,116.0,470.0,8962.0,185.0,0.0
