count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
182.0,275.0,7.0,173.0,0.0,25056.0,227672.0,37350.0,56121.0,0.0,137.0,827.0,5335.0,324.0,0.0
200.0,297.0,18.0,154.0,0.0,24901.0,194593.0,93117.0,40333.0,0.0,124.0,655.0,5173.0,261.0,0.0
104.0,299.0,12.0,151.0,0.0,10969.0,196498.0,75446.0,44079.0,0.0,105.0,657.0,6287.0,291.0,0.0
287.0,292.0,18.0,163.0,0.0,50805.0,199309.0,105510.0,54775.0,0.0,177.0,682.0,5861.0,336.0,0.0
294.0,298.0,27.0,158.0,0.0,43370.0,172382.0,129574.0,57027.0,0.0,147.0,578.0,4799.0,360.0,0.0
124.0,316.0,19.0,193.0,0.0,13286.0,188611.0,98944.0,37478.0,0.0,107.0,596.0,5207.0,194.0,0.0
171.0,315.0,24.0,173.0,0.0,19814.0,174413.0,117549.0,37250.0,0.0,115.0,553.0,4897.0,215.0,0.0
298.0,321.0,26.0,179.0,0.0,45204.0,177949.0,172755.0,51537.0,0.0,151.0,554.0,6644.0,287.0,0.0
215.0,344.0,27.0,179.0,0.0,28275.0,182880.0,158874.0,40439.0,0.0,131.0,531.0,5884.0,225.0,0.0
356.0,326.0,27.0,180.0,1.0,63010.0,179889.0,167510.0,70771.0,55246.0,176.0,551.0,6204.0,393.0,55246.0
374.0,349.0,29.0,175.0,1.0,69520.0,189191.0,163023.0,75593.0,55932.0,185.0,542.0,5621.0,431.0,55932.0
399.0,346.0,30.0,155.0,1.0,58577.0,196456.0,209477.0,68015.0,79354.0,146.0,567.0,6982.0,438.0,79354.0
315.0,375.0,30.0,213.0,0.0,47301.0,189219.0,198011.0,69257.0,0.0,150.0,504.0,6600.0,325.0,0.0
99.0,404.0,29.0,230.0,0.0,12275.0,167676.0,150579.0,46279.0,0.0,123.0,415.0,5192.0,201.0,0.0
312.0,352.0,32.0,206.0,0.0,41509.0,177438.0,214420.0,63629.0,0.0,133.0,504.0,6700.0,308.0,0.0
205.0,406.0,29.0,213.0,0.0,32417.0,169979.0,161989.0,51549.0,0.0,158.0,418.0,5585.0,242.0,0.0
180.0,401.0,30.0,219.0,0.0,19212.0,170878.0,160523.0,51336.0,0.0,106.0,426.0,5350.0,234.0,0.0
384.0,384.0,30.0,232.0,0.0,53213.0,196588.0,234417.0,75996.0,0.0,138.0,511.0,7813.0,327.0,0.0
429.0,394.0,44.0,200.0,1.0,62914.0,193897.0,266542.0,76445.0,64914.0,146.0,492.0,6057.0,382.0,64914.0
313.0,419.0,30.0,228.0,0.0,48069.0,201065.0,181519.0,54467.0,0.0,153.0,479.0,6050.0,238.0,0.0
331.0,429.0,32.0,220.0,0.0,43715.0,189615.0,210989.0,62004.0,0.0,132.0,441.0,6593.0,281.0,0.0
304.0,456.0,39.0,236.0,0.0,44932.0,197102.0,210239.0,65594.0,0.0,147.0,432.0,5390.0,277.0,0.0
269.0,471.0,39.0,266.0,0.0,30772.0,201644.0,220577.0,67701.0,0.0,114.0,428.0,5655.0,254.0,0.0
280.0,455.0,40.0,266.0,0.0,29713.0,191501.0,231146.0,60763.0,0.0,106.0,420.0,5778.0,228.0,0.0
477.0,478.0,46.0,236.0,0.0,96062.0,208093.0,272435.0,63178.0,0.0,201.0,435.0,5922.0,267.0,0.0
253.0,490.0,39.0,310.0,0.0,32368.0,218716.0,229327.0,58395.0,0.0,127.0,446.0,5880.0,188.0,0.0
214.0,503.0,39.0,311.0,0.0,22900.0,218491.0,224345.0,60857.0,0.0,107.0,434.0,5752.0,195.0,0.0
372.0,511.0,39.0,299.0,0.0,44329.0,237416.0,249730.0,77962.0,0.0,119.0,464.0,6403.0,260.0,0.0
324.0,534.0,43.0,282.0,0.0,42268.0,226455.0,259471.0,62389.0,0.0,130.0,424.0,6034.0,221.0,0.0
353.0,528.0,38.0,271.0,0.0,42497.0,239224.0,247971.0,58257.0,0.0,120.0,453.0,6525.0,214.0,0.0
331.0,553.0,37.0,271.0,0.0,37534.0,241997.0,253018.0,67383.0,0.0,113.0,437.0,6838.0,248.0,0.0
388.0,588.0,41.0,297.0,0.0,49842.0,244574.0,265153.0,60334.0,0.0,128.0,415.0,6467.0,203.0,0.0
267.0,589.0,39.0,308.0,0.0,34465.0,231535.0,274977.0,58148.0,0.0,129.0,393.0,7050.0,188.0,0.0
305.0,552.0,44.0,323.0,0.0,36958.0,228602.0,285838.0,63926.0,0.0,121.0,414.0,6496.0,197.0,0.0
243.0,584.0,42.0,321.0,0.0,29077.0,248951.0,279993.0,57340.0,0.0,119.0,426.0,6666.0,178.0,0.0
385.0,567.0,47.0,302.0,0.0,73664.0,249268.0,309535.0,67227.0,0.0,191.0,439.0,6585.0,222.0,0.0
459.0,584.0,46.0,306.0,0.0,81994.0,281562.0,365740.0,72574.0,0.0,178.0,482.0,7950.0,237.0,0.0
287.0,643.0,48.0,313.0,0.0,39904.0,259278.0,325020.0,59226.0,0.0,139.0,403.0,6771.0,189.0,0.0
145.0,687.0,24.0,374.0,0.0,13684.0,383734.0,257882.0,60088.0,0.0,94.0,558.0,10745.0,160.0,0.0
62.0,774.0,30.0,279.0,0.0,6815.0,324135.0,268684.0,43594.0,0.0,109.0,418.0,8956.0,156.0,0.0
311.0,761.0,38.0,316.0,1.0,33409.0,357128.0,392383.0,73416.0,58141.0,107.0,469.0,10325.0,232.0,58141.0
304.0,713.0,43.0,367.0,1.0,36199.0,308594.0,422596.0,80533.0,79745.0,119.0,432.0,9827.0,219.0,79745.0
278.0,704.0,43.0,344.0,0.0,32796.0,287666.0,453607.0,70417.0,0.0,117.0,408.0,10549.0,204.0,0.0
223.0,731.0,49.0,374.0,0.0,25216.0,292136.0,463992.0,67566.0,0.0,113.0,399.0,9469.0,180.0,0.0
409.0,687.0,47.0,327.0,0.0,51637.0,339481.0,477252.0,83109.0,0.0,126.0,494.0,10154.0,254.0,0.0
265.0,748.0,42.0,317.0,0.0,30428.0,325395.0,421898.0,66918.0,0.0,114.0,435.0,10045.0,211.0,0.0
177.0,826.0,35.0,340.0,0.0,18682.0,365784.0,341247.0,70613.0,0.0,105.0,442.0,9749.0,207.0,0.0
123.0,814.0,40.0,366.0,0.0,15233.0,308607.0,380270.0,67033.0,0.0,123.0,379.0,9506.0,183.0,0.0
179.0,773.0,41.0,400.0,0.0,18175.0,318286.0,395340.0,85248.0,0.0,101.0,411.0,9642.0,213.0,0.0
118.0,822.0,39.0,386.0,0.0,12302.0,311112.0,375170.0,72974.0,0.0,104.0,378.0,9619.0,189.0,0.0
108.0,827.0,34.0,394.0,0.0,11227.0,322886.0,353960.0,75992.0,0.0,103.0,390.0,10410.0,192.0,0.0
156.0,796.0,33.0,400.0,0.0,18671.0,332411.0,388699.0,90844.0,0.0,119.0,417.0,11778.0,227.0,0.0
317.0,764.0,40.0,409.0,0.0,44527.0,320508.0,521623.0,113915.0,0.0,140.0,419.0,13040.0,278.0,0.0
144.0,825.0,38.0,439.0,0.0,15450.0,329186.0,402249.0,87726.0,0.0,107.0,399.0,10585.0,199.0,0.0
109.0,811.0,35.0,431.0,0.0,12007.0,302686.0,391784.0,83529.0,0.0,110.0,373.0,11193.0,193.0,0.0
164.0,869.0,36.0,437.0,0.0,17549.0,364313.0,403735.0,84512.0,0.0,107.0,419.0,11214.0,193.0,0.0
177.0,833.0,37.0,415.0,0.0,17623.0,326113.0,432529.0,89866.0,0.0,99.0,391.0,11689.0,216.0,0.0
210.0,785.0,37.0,421.0,0.0,24408.0,324653.0,441546.0,108578.0,0.0,116.0,413.0,11933.0,257.0,0.0
158.0,863.0,37.0,415.0,0.0,17550.0,351083.0,439859.0,95163.0,0.0,111.0,406.0,11888.0,229.0,0.0
294.0,795.0,42.0,406.0,1.0,37608.0,356427.0,494484.0,116734.0,76247.0,127.0,448.0,11773.0,287.0,76247.0
142.0,823.0,42.0,479.0,0.0,15763.0,313443.0,477606.0,106718.0,0.0,111.0,380.0,11371.0,222.0,0.0
114.0,871.0,34.0,413.0,0.0,12066.0,342573.0,425826.0,80252.0,0.0,105.0,393.0,12524.0,194.0,0.0
133.0,886.0,37.0,443.0,0.0,14714.0,349761.0,430292.0,82917.0,0.0,110.0,394.0,11629.0,187.0,0.0
247.0,858.0,41.0,428.0,0.0,23955.0,381725.0,533531.0,98630.0,0.0,96.0,444.0,13012.0,230.0,0.0
292.0,943.0,45.0,450.0,0.0,32225.0,405718.0,545070.0,111075.0,0.0,110.0,430.0,12112.0,246.0,0.0
120.0,936.0,34.0,438.0,0.0,12379.0,388313.0,432975.0,97155.0,0.0,103.0,414.0,12734.0,221.0,0.0
251.0,974.0,44.0,420.0,0.0,30070.0,431045.0,535192.0,98985.0,0.0,119.0,442.0,12163.0,235.0,0.0
491.0,786.0,46.0,325.0,3.0,67488.0,389336.0,502239.0,96521.0,422814.0,137.0,495.0,10918.0,296.0,140938.0
221.0,915.0,43.0,438.0,0.0,23122.0,401065.0,529368.0,102333.0,0.0,104.0,438.0,12310.0,233.0,0.0
169.0,1012.0,40.0,462.0,0.0,16233.0,404196.0,525218.0,81977.0,0.0,96.0,399.0,13130.0,177.0,0.0
206.0,972.0,36.0,487.0,0.0,22564.0,419664.0,554476.0,106029.0,0.0,109.0,431.0,15402.0,217.0,0.0
256.0,892.0,46.0,448.0,1.0,29199.0,399770.0,551596.0,121238.0,89595.0,114.0,448.0,11991.0,270.0,89595.0
247.0,921.0,46.0,441.0,0.0,27133.0,418662.0,610521.0,91581.0,0.0,109.0,454.0,13272.0,207.0,0.0
141.0,984.0,42.0,432.0,0.0,13922.0,434250.0,547031.0,80899.0,0.0,98.0,441.0,13024.0,187.0,0.0
278.0,918.0,47.0,446.0,1.0,30515.0,411692.0,564823.0,120661.0,94753.0,109.0,448.0,12017.0,270.0,94753.0
163.0,962.0,42.0,459.0,0.0,16435.0,422345.0,600342.0,94670.0,0.0,100.0,439.0,14293.0,206.0,0.0
341.0,890.0,50.0,413.0,1.0,42510.0,416821.0,673324.0,101083.0,94931.0,124.0,468.0,13466.0,244.0,94931.0
319.0,896.0,48.0,421.0,1.0,37683.0,406572.0,659524.0,108758.0,89776.0,118.0,453.0,13740.0,258.0,89776.0
339.0,892.0,48.0,444.0,1.0,40278.0,409892.0,702504.0,101620.0,76796.0,118.0,459.0,14635.0,228.0,76796.0
223.0,982.0,44.0,439.0,0.0,23775.0,433700.0,676143.0,85278.0,0.0,106.0,441.0,15366.0,194.0,0.0
182.0,929.0,46.0,555.0,0.0,19952.0,394704.0,645218.0,108724.0,0.0,109.0,424.0,14026.0,195.0,0.0
165.0,982.0,45.0,451.0,0.0,16230.0,415701.0,705996.0,90558.0,0.0,98.0,423.0,15688.0,200.0,0.0
247.0,977.0,39.0,483.0,2.0,25423.0,470432.0,583592.0,102897.0,197870.0,102.0,481.0,14963.0,213.0,98935.0
143.0,1031.0,40.0,507.0,1.0,13773.0,421637.0,639166.0,104123.0,84624.0,96.0,408.0,15979.0,205.0,84624.0
188.0,938.0,39.0,567.0,0.0,19527.0,406127.0,718702.0,122516.0,0.0,103.0,432.0,18428.0,216.0,0.0
167.0,1033.0,38.0,564.0,1.0,15613.0,442550.0,642037.0,118732.0,86731.0,93.0,428.0,16895.0,210.0,86731.0
161.0,1098.0,40.0,474.0,0.0,15512.0,477093.0,684807.0,96038.0,0.0,96.0,434.0,17120.0,202.0,0.0
125.0,1068.0,36.0,415.0,0.0,16925.0,412981.0,623614.0,74878.0,0.0,135.0,386.0,17322.0,180.0,0.0
201.0,984.0,47.0,493.0,0.0,20913.0,458664.0,782975.0,107962.0,0.0,104.0,466.0,16659.0,218.0,0.0
116.0,1105.0,36.0,500.0,0.0,10061.0,462607.0,713605.0,91273.0,0.0,86.0,418.0,19822.0,182.0,0.0
130.0,1085.0,40.0,551.0,0.0,13225.0,454908.0,711757.0,104140.0,0.0,101.0,419.0,17793.0,189.0,0.0
141.0,1035.0,45.0,574.0,0.0,13163.0,464206.0,762598.0,121142.0,0.0,93.0,448.0,16946.0,211.0,0.0
255.0,1023.0,47.0,533.0,1.0,25384.0,484115.0,738342.0,114504.0,131328.0,99.0,473.0,15709.0,214.0,131328.0
166.0,1034.0,37.0,555.0,0.0,16325.0,450177.0,785980.0,107468.0,0.0,98.0,435.0,21242.0,193.0,0.0
126.0,1159.0,41.0,521.0,0.0,12685.0,508164.0,736926.0,97015.0,0.0,100.0,438.0,17973.0,186.0,0.0
113.0,1181.0,38.0,460.0,0.0,12557.0,459877.0,732232.0,79574.0,0.0,111.0,389.0,19269.0,172.0,0.0
140.0,1141.0,39.0,500.0,0.0,17698.0,446570.0,722937.0,92488.0,0.0,126.0,391.0,18536.0,184.0,0.0
153.0,1143.0,41.0,445.0,0.0,17759.0,456097.0,765077.0,74188.0,0.0,116.0,399.0,18660.0,166.0,0.0
236.0,1077.0,45.0,517.0,2.0,25489.0,490044.0,710764.0,98059.0,154828.0,108.0,455.0,15794.0,189.0,77414.0
331.0,990.0,49.0,441.0,4.0,40008.0,475954.0,690372.0,100143.0,332206.0,120.0,480.0,14089.0,227.0,83051.0
