count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
203.0,373.0,6.0,334.0,0.0,23207.0,224682.0,44182.0,63905.0,0.0,114.0,602.0,7363.0,191.0,0.0
552.0,337.0,50.0,195.0,0.0,86207.0,161785.0,206464.0,75429.0,0.0,156.0,480.0,4129.0,386.0,0.0
487.0,335.0,39.0,211.0,0.0,64531.0,179421.0,168818.0,90496.0,0.0,132.0,535.0,4328.0,428.0,0.0
451.0,326.0,44.0,218.0,0.0,61684.0,159020.0,186502.0,64052.0,0.0,136.0,487.0,4238.0,293.0,0.0
464.0,352.0,45.0,212.0,0.0,74843.0,180028.0,168620.0,61370.0,0.0,161.0,511.0,3747.0,289.0,0.0
543.0,300.0,49.0,226.0,0.0,86424.0,150308.0,221839.0,96240.0,0.0,159.0,501.0,4527.0,425.0,0.0
486.0,324.0,46.0,187.0,0.0,77520.0,169491.0,196478.0,69700.0,0.0,159.0,523.0,4271.0,372.0,0.0
429.0,324.0,52.0,212.0,0.0,69517.0,156745.0,206149.0,70520.0,0.0,162.0,483.0,3964.0,332.0,0.0
565.0,335.0,58.0,218.0,0.0,92344.0,154207.0,242507.0,84528.0,0.0,163.0,460.0,4181.0,387.0,0.0
450.0,344.0,51.0,230.0,0.0,71481.0,173150.0,201064.0,91083.0,0.0,158.0,503.0,3942.0,396.0,0.0
483.0,365.0,59.0,250.0,0.0,80908.0,177836.0,209091.0,91575.0,0.0,167.0,487.0,3543.0,366.0,0.0
536.0,305.0,57.0,252.0,0.0,87717.0,160333.0,237824.0,85137.0,0.0,163.0,525.0,4172.0,337.0,0.0
527.0,339.0,60.0,248.0,0.0,91615.0,163631.0,229969.0,102791.0,0.0,173.0,482.0,3832.0,414.0,0.0
578.0,338.0,61.0,241.0,0.0,108481.0,161990.0,223125.0,95862.0,0.0,187.0,479.0,3657.0,397.0,0.0
546.0,343.0,52.0,229.0,0.0,89960.0,171731.0,201854.0,87825.0,0.0,164.0,500.0,3881.0,383.0,0.0
563.0,342.0,60.0,249.0,0.0,95856.0,166175.0,235925.0,100654.0,0.0,170.0,485.0,3932.0,404.0,0.0
551.0,334.0,72.0,265.0,0.0,95182.0,148347.0,297293.0,97604.0,0.0,172.0,444.0,4129.0,368.0,0.0
403.0,396.0,28.0,259.0,0.0,54870.0,280442.0,180245.0,93724.0,0.0,136.0,708.0,6437.0,361.0,0.0
