count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
406.0,298.0,5.0,251.0,0.0,50026.0,281005.0,35360.0,77924.0,0.0,123.0,942.0,7072.0,310.0,0.0
541.0,336.0,33.0,224.0,0.0,64311.0,179663.0,131423.0,57073.0,0.0,118.0,534.0,3982.0,254.0,0.0
582.0,328.0,35.0,218.0,0.0,67433.0,186483.0,158093.0,51383.0,0.0,115.0,568.0,4516.0,235.0,0.0
626.0,320.0,35.0,203.0,0.0,73901.0,173463.0,152186.0,47174.0,0.0,118.0,542.0,4348.0,232.0,0.0
670.0,345.0,42.0,228.0,0.0,80094.0,171743.0,169791.0,52396.0,0.0,119.0,497.0,4042.0,229.0,0.0
528.0,351.0,38.0,202.0,0.0,60102.0,181099.0,155922.0,43222.0,0.0,113.0,515.0,4103.0,213.0,0.0
500.0,335.0,42.0,237.0,0.0,57543.0,164225.0,159721.0,57715.0,0.0,115.0,490.0,3802.0,243.0,0.0
594.0,347.0,44.0,207.0,0.0,71260.0,183517.0,166662.0,53930.0,0.0,119.0,528.0,3787.0,260.0,0.0
564.0,349.0,41.0,221.0,0.0,65050.0,175053.0,187515.0,46481.0,0.0,115.0,501.0,4573.0,210.0,0.0
504.0,363.0,44.0,212.0,0.0,58821.0,189642.0,169136.0,52208.0,0.0,116.0,522.0,3844.0,246.0,0.0
491.0,365.0,49.0,221.0,0.0,60600.0,171373.0,189448.0,59438.0,0.0,123.0,469.0,3866.0,268.0,0.0
388.0,381.0,40.0,227.0,0.0,43771.0,185010.0,160074.0,50228.0,0.0,112.0,485.0,4001.0,221.0,0.0
431.0,389.0,49.0,227.0,0.0,47133.0,181400.0,186170.0,51497.0,0.0,109.0,466.0,3799.0,226.0,0.0
551.0,381.0,48.0,235.0,0.0,63801.0,186761.0,203371.0,65771.0,0.0,115.0,490.0,4236.0,279.0,0.0
414.0,388.0,41.0,216.0,0.0,40584.0,193084.0,184307.0,57408.0,0.0,98.0,497.0,4495.0,265.0,0.0
404.0,386.0,48.0,255.0,0.0,44025.0,187364.0,195144.0,48761.0,0.0,108.0,485.0,4065.0,191.0,0.0
554.0,400.0,50.0,236.0,0.0,71318.0,191746.0,228765.0,55597.0,0.0,128.0,479.0,4575.0,235.0,0.0
288.0,492.0,25.0,267.0,0.0,32203.0,283554.0,185439.0,71857.0,0.0,111.0,576.0,7417.0,269.0,0.0
439.0,456.0,32.0,264.0,0.0,56620.0,268431.0,180855.0,64822.0,0.0,128.0,588.0,5651.0,245.0,0.0
423.0,472.0,32.0,264.0,0.0,53480.0,278230.0,179288.0,71041.0,0.0,126.0,589.0,5602.0,269.0,0.0
330.0,499.0,30.0,266.0,0.0,36961.0,296991.0,173765.0,63093.0,0.0,112.0,595.0,5792.0,237.0,0.0
526.0,488.0,32.0,261.0,0.0,63460.0,313079.0,208819.0,95806.0,0.0,120.0,641.0,6525.0,367.0,0.0
321.0,482.0,27.0,284.0,0.0,33841.0,288367.0,185160.0,77805.0,0.0,105.0,598.0,6857.0,273.0,0.0
407.0,482.0,34.0,274.0,0.0,49697.0,301434.0,236423.0,70255.0,0.0,122.0,625.0,6953.0,256.0,0.0
407.0,462.0,38.0,311.0,0.0,54675.0,267937.0,231028.0,70755.0,0.0,134.0,579.0,6079.0,227.0,0.0
363.0,470.0,40.0,256.0,0.0,39519.0,267468.0,237244.0,68951.0,0.0,108.0,569.0,5931.0,269.0,0.0
400.0,484.0,35.0,272.0,0.0,45202.0,271131.0,220568.0,57212.0,0.0,113.0,560.0,6301.0,210.0,0.0
393.0,493.0,36.0,287.0,0.0,43746.0,263422.0,239502.0,56088.0,0.0,111.0,534.0,6652.0,195.0,0.0
449.0,466.0,36.0,285.0,0.0,59493.0,281092.0,248102.0,80742.0,0.0,132.0,603.0,6891.0,283.0,0.0
442.0,497.0,38.0,318.0,0.0,54580.0,297323.0,253074.0,77502.0,0.0,123.0,598.0,6659.0,243.0,0.0
425.0,507.0,41.0,289.0,0.0,49783.0,268097.0,273401.0,65505.0,0.0,117.0,528.0,6668.0,226.0,0.0
385.0,537.0,35.0,297.0,0.0,42780.0,315814.0,259928.0,65285.0,0.0,111.0,588.0,7426.0,219.0,0.0
