count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
183.0,399.0,4.0,193.0,0.0,21584.0,268864.0,26160.0,39575.0,0.0,117.0,673.0,6540.0,205.0,0.0
345.0,365.0,19.0,173.0,0.0,52252.0,214715.0,98676.0,47584.0,0.0,151.0,588.0,5193.0,275.0,0.0
341.0,408.0,18.0,206.0,0.0,44051.0,247654.0,92424.0,51006.0,0.0,129.0,606.0,5134.0,247.0,0.0
421.0,417.0,23.0,202.0,0.0,58927.0,242926.0,118486.0,49156.0,0.0,139.0,582.0,5151.0,243.0,0.0
305.0,423.0,25.0,199.0,0.0,35867.0,238504.0,114842.0,48631.0,0.0,117.0,563.0,4593.0,244.0,0.0
283.0,434.0,28.0,221.0,0.0,37765.0,216831.0,136669.0,50320.0,0.0,133.0,499.0,4881.0,227.0,0.0
389.0,418.0,27.0,198.0,0.0,48504.0,247169.0,147739.0,54611.0,0.0,124.0,591.0,5471.0,275.0,0.0
361.0,426.0,29.0,215.0,0.0,46003.0,234460.0,171764.0,50759.0,0.0,127.0,550.0,5922.0,236.0,0.0
440.0,429.0,36.0,228.0,0.0,60062.0,219138.0,233186.0,57783.0,0.0,136.0,510.0,6477.0,253.0,0.0
350.0,455.0,27.0,243.0,0.0,39152.0,231769.0,154349.0,61236.0,0.0,111.0,509.0,5716.0,252.0,0.0
404.0,399.0,36.0,250.0,0.0,53601.0,211233.0,199975.0,59719.0,0.0,132.0,529.0,5554.0,238.0,0.0
464.0,409.0,32.0,234.0,0.0,61906.0,218517.0,181636.0,81689.0,0.0,133.0,534.0,5676.0,349.0,0.0
482.0,426.0,31.0,245.0,0.0,59935.0,239492.0,176041.0,84871.0,0.0,124.0,562.0,5678.0,346.0,0.0
502.0,409.0,37.0,245.0,0.0,65913.0,220376.0,196602.0,72526.0,0.0,131.0,538.0,5313.0,296.0,0.0
459.0,423.0,33.0,240.0,0.0,59063.0,240114.0,180243.0,64084.0,0.0,128.0,567.0,5461.0,267.0,0.0
