count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
240.0,288.0,11.0,237.0,0.0,35368.0,217446.0,81581.0,59043.0,0.0,147.0,755.0,7416.0,249.0,0.0
449.0,332.0,36.0,196.0,0.0,76483.0,158270.0,168067.0,62510.0,0.0,170.0,476.0,4668.0,318.0,0.0
453.0,340.0,42.0,195.0,0.0,75073.0,146444.0,228866.0,60991.0,0.0,165.0,430.0,5449.0,312.0,0.0
426.0,339.0,39.0,191.0,0.0,65472.0,153705.0,207029.0,63449.0,0.0,153.0,453.0,5308.0,332.0,0.0
401.0,344.0,39.0,204.0,0.0,64273.0,151244.0,195878.0,73561.0,0.0,160.0,439.0,5022.0,360.0,0.0
317.0,338.0,41.0,182.0,0.0,42495.0,144467.0,205617.0,63295.0,0.0,134.0,427.0,5015.0,347.0,0.0
436.0,310.0,37.0,199.0,0.0,70722.0,149784.0,236312.0,65813.0,0.0,162.0,483.0,6386.0,330.0,0.0
414.0,373.0,38.0,178.0,0.0,61878.0,164489.0,201539.0,61619.0,0.0,149.0,440.0,5303.0,346.0,0.0
513.0,324.0,42.0,202.0,0.0,82883.0,150176.0,244720.0,69355.0,0.0,161.0,463.0,5826.0,343.0,0.0
374.0,366.0,45.0,183.0,0.0,56809.0,138951.0,234445.0,52142.0,0.0,151.0,379.0,5209.0,284.0,0.0
328.0,397.0,41.0,200.0,0.0,49910.0,149487.0,226689.0,52479.0,0.0,152.0,376.0,5529.0,262.0,0.0
353.0,400.0,45.0,202.0,0.0,53510.0,154726.0,242190.0,49884.0,0.0,151.0,386.0,5382.0,246.0,0.0
409.0,399.0,43.0,209.0,0.0,65138.0,166563.0,250459.0,82000.0,0.0,159.0,417.0,5824.0,392.0,0.0
422.0,403.0,47.0,245.0,0.0,60127.0,146365.0,263000.0,76955.0,0.0,142.0,363.0,5595.0,314.0,0.0
451.0,419.0,45.0,230.0,0.0,71838.0,177753.0,262705.0,87321.0,0.0,159.0,424.0,5837.0,379.0,0.0
419.0,401.0,50.0,247.0,0.0,70585.0,165947.0,283319.0,75533.0,0.0,168.0,413.0,5666.0,305.0,0.0
497.0,409.0,50.0,221.0,0.0,79014.0,156492.0,296893.0,76418.0,0.0,158.0,382.0,5937.0,345.0,0.0
456.0,425.0,53.0,224.0,0.0,77724.0,176736.0,306182.0,85432.0,0.0,170.0,415.0,5777.0,381.0,0.0
486.0,449.0,55.0,221.0,0.0,78756.0,171074.0,333376.0,68791.0,0.0,162.0,381.0,6061.0,311.0,0.0
558.0,419.0,52.0,224.0,0.0,90712.0,173315.0,338734.0,99255.0,0.0,162.0,413.0,6514.0,443.0,0.0
545.0,392.0,61.0,253.0,0.0,91820.0,150910.0,361270.0,97401.0,0.0,168.0,384.0,5922.0,384.0,0.0
417.0,423.0,46.0,241.0,0.0,69308.0,187192.0,311850.0,86851.0,0.0,166.0,442.0,6779.0,360.0,0.0
476.0,446.0,51.0,240.0,0.0,77397.0,185545.0,338897.0,89692.0,0.0,162.0,416.0,6645.0,373.0,0.0
533.0,476.0,57.0,240.0,0.0,87760.0,204960.0,350157.0,100837.0,0.0,164.0,430.0,6143.0,420.0,0.0
566.0,439.0,72.0,229.0,0.0,95812.0,208578.0,401243.0,110300.0,0.0,169.0,475.0,5572.0,481.0,0.0
444.0,482.0,51.0,248.0,0.0,65300.0,204247.0,333979.0,82821.0,0.0,147.0,423.0,6548.0,333.0,0.0
502.0,482.0,55.0,243.0,0.0,79690.0,209971.0,363770.0,90356.0,0.0,158.0,435.0,6614.0,371.0,0.0
458.0,483.0,58.0,244.0,0.0,62741.0,201279.0,370911.0,98679.0,0.0,136.0,416.0,6395.0,404.0,0.0
403.0,525.0,48.0,241.0,0.0,59115.0,211116.0,359542.0,81328.0,0.0,146.0,402.0,7490.0,337.0,0.0
563.0,481.0,67.0,244.0,0.0,86971.0,204805.0,425549.0,104913.0,0.0,154.0,425.0,6351.0,429.0,0.0
562.0,486.0,70.0,230.0,0.0,101952.0,222889.0,449115.0,95110.0,0.0,181.0,458.0,6415.0,413.0,0.0
