count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
129.0,374.0,13.0,205.0,0.0,14806.0,233398.0,58975.0,38122.0,0.0,114.0,624.0,4536.0,185.0,0.0
324.0,326.0,19.0,167.0,0.0,37433.0,239302.0,137287.0,33876.0,0.0,115.0,734.0,7225.0,202.0,0.0
284.0,330.0,21.0,185.0,0.0,37430.0,218130.0,100761.0,41974.0,0.0,131.0,661.0,4798.0,226.0,0.0
183.0,352.0,19.0,164.0,0.0,27364.0,231008.0,87969.0,36777.0,0.0,149.0,656.0,4629.0,224.0,0.0
238.0,336.0,18.0,167.0,0.0,24430.0,235084.0,94310.0,37892.0,0.0,102.0,699.0,5239.0,226.0,0.0
185.0,342.0,19.0,192.0,0.0,19892.0,232631.0,121961.0,46751.0,0.0,107.0,680.0,6419.0,243.0,0.0
183.0,344.0,19.0,194.0,0.0,21067.0,234834.0,98249.0,48981.0,0.0,115.0,682.0,5171.0,252.0,0.0
222.0,368.0,22.0,187.0,0.0,26192.0,228657.0,120568.0,51250.0,0.0,117.0,621.0,5480.0,274.0,0.0
260.0,348.0,21.0,181.0,0.0,35914.0,232539.0,133645.0,45825.0,0.0,138.0,668.0,6364.0,253.0,0.0
200.0,341.0,26.0,194.0,0.0,23313.0,222755.0,137130.0,48626.0,0.0,116.0,653.0,5274.0,250.0,0.0
299.0,362.0,28.0,189.0,0.0,43227.0,231403.0,160995.0,53599.0,0.0,144.0,639.0,5749.0,283.0,0.0
290.0,378.0,23.0,185.0,0.0,35940.0,238944.0,136002.0,50552.0,0.0,123.0,632.0,5913.0,273.0,0.0
282.0,384.0,28.0,194.0,0.0,36009.0,214061.0,172553.0,68266.0,0.0,127.0,557.0,6162.0,351.0,0.0
304.0,403.0,31.0,185.0,0.0,48296.0,219785.0,170930.0,52580.0,0.0,158.0,545.0,5513.0,284.0,0.0
273.0,383.0,27.0,185.0,0.0,43563.0,266810.0,141163.0,52758.0,0.0,159.0,696.0,5228.0,285.0,0.0
286.0,416.0,29.0,183.0,0.0,37383.0,258656.0,173145.0,44048.0,0.0,130.0,621.0,5970.0,240.0,0.0
212.0,404.0,26.0,194.0,0.0,27060.0,260913.0,138832.0,49564.0,0.0,127.0,645.0,5339.0,255.0,0.0
120.0,440.0,21.0,241.0,0.0,14269.0,274821.0,130545.0,55694.0,0.0,118.0,624.0,6216.0,231.0,0.0
249.0,436.0,33.0,193.0,0.0,32886.0,276412.0,196821.0,53531.0,0.0,132.0,633.0,5964.0,277.0,0.0
228.0,434.0,30.0,195.0,0.0,32697.0,280225.0,241333.0,40906.0,0.0,143.0,645.0,8044.0,209.0,0.0
282.0,408.0,32.0,160.0,0.0,38305.0,294051.0,212918.0,56809.0,0.0,135.0,720.0,6653.0,355.0,0.0
314.0,406.0,35.0,168.0,0.0,46683.0,274847.0,226216.0,48931.0,0.0,148.0,676.0,6463.0,291.0,0.0
184.0,450.0,29.0,235.0,0.0,22038.0,294907.0,193873.0,50046.0,0.0,119.0,655.0,6685.0,212.0,0.0
183.0,454.0,28.0,201.0,0.0,22095.0,298367.0,179230.0,50037.0,0.0,120.0,657.0,6401.0,248.0,0.0
213.0,480.0,24.0,210.0,0.0,25545.0,311047.0,185138.0,55410.0,0.0,119.0,648.0,7714.0,263.0,0.0
212.0,470.0,27.0,218.0,0.0,30717.0,303323.0,195524.0,59687.0,0.0,144.0,645.0,7241.0,273.0,0.0
248.0,460.0,36.0,196.0,0.0,26975.0,307964.0,249317.0,64650.0,0.0,108.0,669.0,6925.0,329.0,0.0
230.0,495.0,34.0,198.0,0.0,30269.0,303929.0,268549.0,45710.0,0.0,131.0,613.0,7898.0,230.0,0.0
164.0,493.0,31.0,237.0,0.0,20708.0,315427.0,224132.0,54794.0,0.0,126.0,639.0,7230.0,231.0,0.0
271.0,521.0,35.0,209.0,0.0,32862.0,324005.0,258375.0,49632.0,0.0,121.0,621.0,7382.0,237.0,0.0
240.0,463.0,40.0,212.0,0.0,27707.0,292121.0,310757.0,55308.0,0.0,115.0,630.0,7768.0,260.0,0.0
127.0,482.0,37.0,229.0,0.0,18838.0,281222.0,265470.0,50993.0,0.0,148.0,583.0,7174.0,222.0,0.0
197.0,491.0,41.0,220.0,0.0,22012.0,282802.0,301788.0,51264.0,0.0,111.0,575.0,7360.0,233.0,0.0
263.0,484.0,46.0,223.0,0.0,30755.0,277147.0,341400.0,56628.0,0.0,116.0,572.0,7421.0,253.0,0.0
200.0,508.0,39.0,235.0,0.0,30492.0,314574.0,307743.0,44363.0,0.0,152.0,619.0,7890.0,188.0,0.0
225.0,527.0,40.0,222.0,0.0,27558.0,312289.0,337141.0,43616.0,0.0,122.0,592.0,8428.0,196.0,0.0
192.0,555.0,37.0,241.0,0.0,19926.0,350966.0,306161.0,43523.0,0.0,103.0,632.0,8274.0,180.0,0.0
270.0,505.0,47.0,229.0,0.0,29685.0,313817.0,387004.0,64216.0,0.0,109.0,621.0,8234.0,280.0,0.0
208.0,546.0,36.0,255.0,0.0,26368.0,342463.0,405733.0,55221.0,0.0,126.0,627.0,11270.0,216.0,0.0
211.0,585.0,41.0,263.0,0.0,25160.0,369356.0,350430.0,62354.0,0.0,119.0,631.0,8547.0,237.0,0.0
276.0,575.0,37.0,223.0,0.0,37520.0,386041.0,425006.0,52094.0,0.0,135.0,671.0,11486.0,233.0,0.0
209.0,544.0,40.0,264.0,0.0,29080.0,359012.0,403062.0,59366.0,0.0,139.0,659.0,10076.0,224.0,0.0
201.0,567.0,45.0,255.0,0.0,19077.0,343677.0,430646.0,60240.0,0.0,94.0,606.0,9569.0,236.0,0.0
160.0,577.0,42.0,273.0,0.0,20065.0,369127.0,378871.0,56489.0,0.0,125.0,639.0,9020.0,206.0,0.0
251.0,532.0,47.0,263.0,0.0,33219.0,342735.0,495542.0,61738.0,0.0,132.0,644.0,10543.0,234.0,0.0
126.0,594.0,41.0,254.0,0.0,12655.0,334403.0,430480.0,50833.0,0.0,100.0,562.0,10499.0,200.0,0.0
339.0,539.0,49.0,216.0,0.0,51218.0,316774.0,582747.0,62930.0,0.0,151.0,587.0,11892.0,291.0,0.0
176.0,603.0,46.0,242.0,0.0,16349.0,337764.0,481116.0,64429.0,0.0,92.0,560.0,10459.0,266.0,0.0
35.0,763.0,26.0,206.0,0.0,4012.0,380177.0,274064.0,33695.0,0.0,114.0,498.0,10540.0,163.0,0.0
189.0,605.0,48.0,242.0,2.0,20254.0,346024.0,348980.0,52666.0,162925.0,107.0,571.0,7270.0,217.0,81462.0
178.0,635.0,56.0,249.0,0.0,24025.0,315715.0,552802.0,47716.0,0.0,134.0,497.0,9871.0,191.0,0.0
236.0,561.0,37.0,244.0,1.0,30267.0,358665.0,430783.0,56548.0,106573.0,128.0,639.0,11642.0,231.0,106573.0
186.0,629.0,50.0,214.0,1.0,19471.0,365301.0,454645.0,48797.0,99747.0,104.0,580.0,9092.0,228.0,99747.0
182.0,678.0,61.0,234.0,1.0,19965.0,367219.0,478438.0,48258.0,91266.0,109.0,541.0,7843.0,206.0,91266.0
331.0,643.0,56.0,199.0,1.0,48921.0,379387.0,557491.0,50376.0,75662.0,147.0,590.0,9955.0,253.0,75662.0
97.0,784.0,42.0,254.0,1.0,9965.0,415984.0,401603.0,44503.0,108469.0,102.0,530.0,9561.0,175.0,108469.0
51.0,867.0,39.0,244.0,0.0,5399.0,420303.0,405768.0,34982.0,0.0,105.0,484.0,10404.0,143.0,0.0
65.0,727.0,43.0,285.0,1.0,7701.0,361237.0,440708.0,45102.0,110948.0,118.0,496.0,10249.0,158.0,110948.0
183.0,656.0,49.0,232.0,1.0,24052.0,337301.0,486286.0,48355.0,216048.0,131.0,514.0,9924.0,208.0,216048.0
153.0,680.0,48.0,230.0,1.0,16219.0,359591.0,472456.0,39198.0,219120.0,106.0,528.0,9842.0,170.0,219120.0
238.0,596.0,58.0,206.0,1.0,28632.0,315407.0,620524.0,55506.0,183824.0,120.0,529.0,10698.0,269.0,183824.0
185.0,626.0,52.0,213.0,1.0,20817.0,299934.0,633829.0,43922.0,128801.0,112.0,479.0,12189.0,206.0,128801.0
42.0,953.0,45.0,202.0,1.0,4298.0,364458.0,362206.0,27643.0,90510.0,102.0,382.0,8049.0,136.0,90510.0
190.0,628.0,73.0,232.0,1.0,20826.0,311068.0,646083.0,47448.0,146420.0,109.0,495.0,8850.0,204.0,146420.0
104.0,915.0,27.0,331.0,0.0,9902.0,479897.0,428135.0,43851.0,0.0,95.0,524.0,15856.0,132.0,0.0
178.0,793.0,35.0,275.0,0.0,21695.0,434913.0,567740.0,60860.0,0.0,121.0,548.0,16221.0,221.0,0.0
21.0,946.0,21.0,269.0,0.0,1899.0,418653.0,331967.0,37768.0,0.0,90.0,442.0,15807.0,140.0,0.0
69.0,779.0,29.0,311.0,0.0,6782.0,435865.0,450105.0,43202.0,0.0,98.0,559.0,15520.0,138.0,0.0
26.0,936.0,18.0,204.0,0.0,2236.0,449822.0,306281.0,25554.0,0.0,86.0,480.0,17015.0,125.0,0.0
161.0,644.0,35.0,282.0,0.0,16028.0,438292.0,543694.0,55364.0,0.0,99.0,680.0,15534.0,196.0,0.0
141.0,646.0,37.0,302.0,0.0,15104.0,427614.0,533949.0,44729.0,0.0,107.0,661.0,14431.0,148.0,0.0
96.0,667.0,33.0,295.0,0.0,9821.0,424144.0,526105.0,50380.0,0.0,102.0,635.0,15942.0,170.0,0.0
126.0,630.0,34.0,285.0,0.0,13708.0,420381.0,546716.0,53268.0,0.0,108.0,667.0,16079.0,186.0,0.0
142.0,617.0,33.0,336.0,0.0,13907.0,396620.0,525467.0,63593.0,0.0,97.0,642.0,15923.0,189.0,0.0
165.0,653.0,37.0,367.0,0.0,17726.0,381500.0,560589.0,76533.0,0.0,107.0,584.0,15151.0,208.0,0.0
157.0,625.0,38.0,333.0,0.0,16884.0,347022.0,635499.0,60360.0,0.0,107.0,555.0,16723.0,181.0,0.0
154.0,632.0,38.0,322.0,0.0,15952.0,370199.0,613977.0,59755.0,0.0,103.0,585.0,16157.0,185.0,0.0
113.0,686.0,32.0,339.0,0.0,10583.0,400639.0,545599.0,53321.0,0.0,93.0,584.0,17049.0,157.0,0.0
196.0,567.0,41.0,316.0,1.0,19341.0,328847.0,637463.0,69346.0,92271.0,98.0,579.0,15547.0,219.0,92271.0
157.0,709.0,36.0,264.0,0.0,17141.0,378804.0,645103.0,42574.0,0.0,109.0,534.0,17919.0,161.0,0.0
46.0,747.0,31.0,316.0,0.0,4355.0,402235.0,498492.0,42943.0,0.0,94.0,538.0,16080.0,135.0,0.0
96.0,676.0,38.0,371.0,0.0,10358.0,380452.0,596121.0,68849.0,0.0,107.0,562.0,15687.0,185.0,0.0
53.0,757.0,37.0,302.0,0.0,4798.0,357718.0,560993.0,39756.0,0.0,90.0,472.0,15161.0,131.0,0.0
84.0,652.0,43.0,313.0,0.0,9240.0,345382.0,633758.0,54068.0,0.0,110.0,529.0,14738.0,172.0,0.0
151.0,651.0,42.0,315.0,0.0,19692.0,365964.0,686179.0,62299.0,0.0,130.0,562.0,16337.0,197.0,0.0
149.0,692.0,41.0,330.0,0.0,15355.0,359934.0,676223.0,54225.0,0.0,103.0,520.0,16493.0,164.0,0.0
54.0,701.0,32.0,339.0,0.0,4492.0,376781.0,552885.0,52444.0,0.0,83.0,537.0,17277.0,154.0,0.0
67.0,740.0,38.0,354.0,0.0,6318.0,368903.0,638050.0,54629.0,0.0,94.0,498.0,16790.0,154.0,0.0
140.0,678.0,43.0,347.0,0.0,14244.0,352989.0,752274.0,70513.0,0.0,101.0,520.0,17494.0,203.0,0.0
