count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
215.0,317.0,6.0,272.0,0.0,27992.0,282256.0,38106.0,68546.0,0.0,130.0,890.0,6351.0,252.0,0.0
268.0,391.0,25.0,243.0,0.0,32550.0,215762.0,137213.0,56336.0,0.0,121.0,551.0,5488.0,231.0,0.0
435.0,365.0,39.0,243.0,0.0,62777.0,187314.0,201357.0,72707.0,0.0,144.0,513.0,5163.0,299.0,0.0
285.0,401.0,37.0,252.0,0.0,32142.0,195947.0,167865.0,64335.0,0.0,112.0,488.0,4536.0,255.0,0.0
250.0,407.0,32.0,274.0,0.0,28360.0,202708.0,164028.0,61690.0,0.0,113.0,498.0,5125.0,225.0,0.0
280.0,421.0,39.0,251.0,0.0,37309.0,180395.0,176309.0,57636.0,0.0,133.0,428.0,4520.0,229.0,0.0
299.0,371.0,39.0,254.0,0.0,35777.0,178493.0,192044.0,56016.0,0.0,119.0,481.0,4924.0,220.0,0.0
203.0,390.0,41.0,295.0,0.0,23369.0,184780.0,183244.0,69821.0,0.0,115.0,473.0,4469.0,236.0,0.0
409.0,367.0,45.0,236.0,0.0,52053.0,164513.0,267883.0,85749.0,0.0,127.0,448.0,5952.0,363.0,0.0
266.0,381.0,40.0,234.0,0.0,33965.0,169611.0,219300.0,70575.0,0.0,127.0,445.0,5482.0,301.0,0.0
303.0,387.0,36.0,284.0,0.0,38102.0,180903.0,207549.0,80782.0,0.0,125.0,467.0,5765.0,284.0,0.0
166.0,408.0,43.0,241.0,0.0,18246.0,146363.0,216194.0,47542.0,0.0,109.0,358.0,5027.0,197.0,0.0
184.0,388.0,40.0,277.0,0.0,21210.0,158918.0,215474.0,58819.0,0.0,115.0,409.0,5386.0,212.0,0.0
225.0,439.0,40.0,251.0,0.0,30048.0,181769.0,215106.0,59700.0,0.0,133.0,414.0,5377.0,237.0,0.0
287.0,455.0,44.0,224.0,0.0,37780.0,184450.0,281345.0,62998.0,0.0,131.0,405.0,6394.0,281.0,0.0
250.0,429.0,47.0,265.0,0.0,30383.0,167476.0,266553.0,86296.0,0.0,121.0,390.0,5671.0,325.0,0.0
240.0,444.0,40.0,244.0,0.0,36172.0,186937.0,224045.0,70484.0,0.0,150.0,421.0,5601.0,288.0,0.0
95.0,460.0,44.0,231.0,0.0,11027.0,172999.0,219127.0,52803.0,0.0,116.0,376.0,4980.0,228.0,0.0
129.0,435.0,45.0,256.0,0.0,17448.0,173186.0,221487.0,59271.0,0.0,135.0,398.0,4921.0,231.0,0.0
211.0,467.0,42.0,277.0,0.0,30356.0,199113.0,229169.0,64642.0,0.0,143.0,426.0,5456.0,233.0,0.0
118.0,453.0,39.0,270.0,0.0,13454.0,178213.0,209761.0,58614.0,0.0,114.0,393.0,5378.0,217.0,0.0
143.0,486.0,42.0,264.0,0.0,16972.0,185317.0,240488.0,63828.0,0.0,118.0,381.0,5725.0,241.0,0.0
147.0,493.0,46.0,306.0,0.0,15963.0,187800.0,239846.0,61559.0,0.0,108.0,380.0,5214.0,201.0,0.0
345.0,506.0,54.0,249.0,0.0,51522.0,213425.0,295021.0,79713.0,0.0,149.0,421.0,5463.0,320.0,0.0
325.0,477.0,60.0,250.0,1.0,57982.0,201482.0,317992.0,71038.0,77644.0,178.0,422.0,5299.0,284.0,77644.0
250.0,496.0,58.0,251.0,0.0,27747.0,202198.0,302960.0,62780.0,0.0,110.0,407.0,5223.0,250.0,0.0
281.0,537.0,52.0,280.0,0.0,38427.0,218928.0,323722.0,68853.0,0.0,136.0,407.0,6225.0,245.0,0.0
148.0,517.0,49.0,288.0,0.0,15792.0,196487.0,275898.0,67973.0,0.0,106.0,380.0,5630.0,236.0,0.0
213.0,498.0,47.0,313.0,0.0,24788.0,202199.0,282112.0,66056.0,0.0,116.0,406.0,6002.0,211.0,0.0
212.0,526.0,52.0,288.0,0.0,26080.0,190548.0,308643.0,73516.0,0.0,123.0,362.0,5935.0,255.0,0.0
222.0,552.0,52.0,262.0,0.0,25574.0,208192.0,308087.0,62857.0,0.0,115.0,377.0,5924.0,239.0,0.0
245.0,588.0,51.0,272.0,0.0,31931.0,240553.0,371965.0,66300.0,0.0,130.0,409.0,7293.0,243.0,0.0
258.0,615.0,55.0,278.0,0.0,32863.0,228467.0,324213.0,75431.0,0.0,127.0,371.0,5894.0,271.0,0.0
239.0,585.0,43.0,315.0,0.0,28726.0,237096.0,297699.0,75255.0,0.0,120.0,405.0,6923.0,238.0,0.0
279.0,554.0,50.0,286.0,0.0,35090.0,231849.0,371383.0,80730.0,0.0,125.0,418.0,7427.0,282.0,0.0
366.0,601.0,52.0,297.0,0.0,48792.0,242008.0,413001.0,95397.0,0.0,133.0,402.0,7942.0,321.0,0.0
185.0,607.0,51.0,337.0,0.0,21274.0,219358.0,342681.0,75906.0,0.0,114.0,361.0,6719.0,225.0,0.0
415.0,596.0,52.0,299.0,0.0,55970.0,245486.0,398682.0,96568.0,0.0,134.0,411.0,7666.0,322.0,0.0
88.0,678.0,26.0,276.0,2.0,8715.0,251696.0,301598.0,52176.0,643625.0,99.0,371.0,11599.0,189.0,321812.0
130.0,788.0,29.0,275.0,0.0,16283.0,280600.0,342630.0,47314.0,0.0,125.0,356.0,11814.0,172.0,0.0
70.0,852.0,32.0,318.0,0.0,7613.0,299102.0,356744.0,48048.0,0.0,108.0,351.0,11148.0,151.0,0.0
149.0,812.0,33.0,341.0,0.0,16107.0,329530.0,463621.0,62920.0,0.0,108.0,405.0,14049.0,184.0,0.0
402.0,642.0,37.0,298.0,2.0,48667.0,327730.0,467917.0,72195.0,212917.0,121.0,510.0,12646.0,242.0,106458.0
153.0,758.0,33.0,370.0,1.0,15505.0,329997.0,453679.0,76303.0,79516.0,101.0,435.0,13747.0,206.0,79516.0
137.0,756.0,33.0,422.0,2.0,12721.0,317547.0,353755.0,80187.0,126663.0,92.0,420.0,10719.0,190.0,63331.0
135.0,765.0,39.0,409.0,0.0,14098.0,300069.0,423030.0,83630.0,0.0,104.0,392.0,10846.0,204.0,0.0
264.0,781.0,33.0,377.0,1.0,30332.0,352034.0,473513.0,83212.0,102190.0,114.0,450.0,14348.0,220.0,102190.0
125.0,803.0,32.0,355.0,0.0,16549.0,306859.0,397303.0,65667.0,0.0,132.0,382.0,12415.0,184.0,0.0
128.0,872.0,33.0,338.0,0.0,18475.0,314024.0,374419.0,60963.0,0.0,144.0,360.0,11346.0,180.0,0.0
170.0,810.0,32.0,389.0,0.0,17601.0,342347.0,476878.0,78024.0,0.0,103.0,422.0,14902.0,200.0,0.0
170.0,779.0,34.0,434.0,1.0,19196.0,339553.0,524761.0,88063.0,66378.0,112.0,435.0,15434.0,202.0,66378.0
101.0,896.0,34.0,388.0,0.0,12015.0,341376.0,415118.0,68801.0,0.0,118.0,381.0,12209.0,177.0,0.0
369.0,694.0,41.0,368.0,1.0,47285.0,349870.0,595316.0,109753.0,112064.0,128.0,504.0,14519.0,298.0,112064.0
184.0,903.0,33.0,408.0,1.0,18129.0,385513.0,488369.0,96159.0,78867.0,98.0,426.0,14799.0,235.0,78867.0
161.0,856.0,35.0,462.0,0.0,17017.0,366974.0,487985.0,97920.0,0.0,105.0,428.0,13942.0,211.0,0.0
122.0,905.0,30.0,350.0,0.0,16844.0,345354.0,391838.0,61921.0,0.0,138.0,381.0,13061.0,176.0,0.0
204.0,903.0,40.0,406.0,0.0,24276.0,384238.0,574533.0,86412.0,0.0,119.0,425.0,14363.0,212.0,0.0
115.0,954.0,31.0,399.0,0.0,11688.0,367983.0,436195.0,80462.0,0.0,101.0,385.0,14070.0,201.0,0.0
70.0,944.0,28.0,427.0,0.0,6648.0,384764.0,441157.0,78815.0,0.0,94.0,407.0,15755.0,184.0,0.0
134.0,904.0,28.0,459.0,0.0,17144.0,348724.0,428304.0,100747.0,0.0,127.0,385.0,15296.0,219.0,0.0
130.0,941.0,31.0,378.0,0.0,15789.0,345067.0,449628.0,72195.0,0.0,121.0,366.0,14504.0,190.0,0.0
105.0,885.0,31.0,391.0,0.0,13559.0,332688.0,445613.0,69218.0,0.0,129.0,375.0,14374.0,177.0,0.0
205.0,884.0,36.0,412.0,1.0,24510.0,368415.0,580908.0,94637.0,97686.0,119.0,416.0,16136.0,229.0,97686.0
155.0,819.0,29.0,502.0,1.0,16298.0,350777.0,565745.0,110638.0,86301.0,105.0,428.0,19508.0,220.0,86301.0
193.0,840.0,36.0,459.0,2.0,21809.0,372138.0,548037.0,103461.0,170371.0,113.0,443.0,15223.0,225.0,85185.0
177.0,848.0,33.0,445.0,0.0,21693.0,343095.0,519413.0,103077.0,0.0,122.0,404.0,15739.0,231.0,0.0
184.0,884.0,36.0,420.0,0.0,21203.0,366819.0,533542.0,98523.0,0.0,115.0,414.0,14820.0,234.0,0.0
137.0,928.0,34.0,475.0,0.0,14719.0,414338.0,556044.0,105340.0,0.0,107.0,446.0,16354.0,221.0,0.0
161.0,858.0,34.0,493.0,1.0,15457.0,402457.0,566891.0,110193.0,78352.0,96.0,469.0,16673.0,223.0,78352.0
98.0,923.0,35.0,422.0,0.0,9181.0,396598.0,612657.0,84070.0,0.0,93.0,429.0,17504.0,199.0,0.0
117.0,927.0,38.0,486.0,0.0,10506.0,369849.0,650093.0,106966.0,0.0,89.0,398.0,17107.0,220.0,0.0
67.0,1030.0,30.0,376.0,0.0,7079.0,377863.0,631650.0,72075.0,0.0,105.0,366.0,21055.0,191.0,0.0
113.0,953.0,31.0,419.0,1.0,12676.0,410942.0,600587.0,76222.0,97901.0,112.0,431.0,19373.0,181.0,97901.0
