count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
90.0,427.0,9.0,180.0,0.0,12200.0,222572.0,64846.0,30660.0,0.0,135.0,521.0,7205.0,170.0,0.0
410.0,397.0,29.0,175.0,0.0,69896.0,199418.0,146702.0,46145.0,0.0,170.0,502.0,5058.0,263.0,0.0
415.0,376.0,19.0,165.0,0.0,76025.0,222006.0,129776.0,67731.0,0.0,183.0,590.0,6830.0,410.0,0.0
369.0,355.0,18.0,191.0,0.0,60885.0,218671.0,118504.0,52221.0,0.0,165.0,615.0,6583.0,273.0,0.0
310.0,386.0,18.0,198.0,0.0,48555.0,218255.0,117754.0,59897.0,0.0,156.0,565.0,6541.0,302.0,0.0
314.0,335.0,20.0,204.0,0.0,47710.0,195725.0,147738.0,70868.0,0.0,151.0,584.0,7386.0,347.0,0.0
335.0,380.0,25.0,184.0,0.0,52433.0,207021.0,138960.0,62589.0,0.0,156.0,544.0,5558.0,340.0,0.0
465.0,383.0,31.0,199.0,0.0,87550.0,182490.0,180184.0,65183.0,0.0,188.0,476.0,5812.0,327.0,0.0
332.0,376.0,22.0,211.0,0.0,47221.0,188760.0,154280.0,56751.0,0.0,142.0,502.0,7012.0,268.0,0.0
459.0,377.0,34.0,214.0,0.0,81374.0,182959.0,191743.0,78901.0,0.0,177.0,485.0,5639.0,368.0,0.0
345.0,364.0,33.0,212.0,0.0,50499.0,174428.0,192035.0,54574.0,0.0,146.0,479.0,5819.0,257.0,0.0
451.0,392.0,37.0,182.0,0.0,79596.0,191987.0,206483.0,71805.0,0.0,176.0,489.0,5580.0,394.0,0.0
541.0,380.0,42.0,172.0,0.0,103690.0,188322.0,231172.0,79116.0,0.0,191.0,495.0,5504.0,459.0,0.0
433.0,421.0,35.0,195.0,0.0,65040.0,192315.0,213101.0,52557.0,0.0,150.0,456.0,6088.0,269.0,0.0
444.0,377.0,35.0,193.0,0.0,67740.0,175707.0,230712.0,50077.0,0.0,152.0,466.0,6591.0,259.0,0.0
485.0,419.0,39.0,193.0,0.0,75090.0,202557.0,239915.0,68112.0,0.0,154.0,483.0,6151.0,352.0,0.0
483.0,426.0,45.0,202.0,0.0,76002.0,200512.0,260723.0,56722.0,0.0,157.0,470.0,5793.0,280.0,0.0
443.0,406.0,36.0,190.0,0.0,65781.0,206150.0,267316.0,59585.0,0.0,148.0,507.0,7425.0,313.0,0.0
