count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
260.0,357.0,12.0,218.0,0.0,37819.0,222697.0,75010.0,57064.0,0.0,145.0,623.0,6250.0,261.0,0.0
484.0,349.0,29.0,197.0,0.0,71783.0,199648.0,144617.0,62549.0,0.0,148.0,572.0,4986.0,317.0,0.0
332.0,354.0,20.0,222.0,0.0,42425.0,205733.0,107917.0,61633.0,0.0,127.0,581.0,5395.0,277.0,0.0
320.0,379.0,23.0,227.0,0.0,38682.0,207769.0,116321.0,51300.0,0.0,120.0,548.0,5057.0,225.0,0.0
460.0,382.0,23.0,230.0,0.0,67359.0,218680.0,124968.0,62173.0,0.0,146.0,572.0,5433.0,270.0,0.0
462.0,347.0,30.0,207.0,0.0,65102.0,201681.0,153881.0,65930.0,0.0,140.0,581.0,5129.0,318.0,0.0
496.0,337.0,42.0,229.0,0.0,66234.0,158284.0,204073.0,78885.0,0.0,133.0,469.0,4858.0,344.0,0.0
516.0,360.0,38.0,221.0,0.0,70633.0,190829.0,192364.0,69317.0,0.0,136.0,530.0,5062.0,313.0,0.0
376.0,342.0,32.0,242.0,0.0,48279.0,169530.0,171776.0,65419.0,0.0,128.0,495.0,5368.0,270.0,0.0
376.0,347.0,35.0,283.0,0.0,53014.0,172950.0,179163.0,87335.0,0.0,140.0,498.0,5118.0,308.0,0.0
560.0,355.0,40.0,277.0,0.0,89155.0,169551.0,197552.0,113874.0,0.0,159.0,477.0,4938.0,411.0,0.0
639.0,343.0,43.0,234.0,0.0,95921.0,179100.0,219493.0,103683.0,0.0,150.0,522.0,5104.0,443.0,0.0
679.0,371.0,42.0,233.0,0.0,101145.0,193389.0,224634.0,101402.0,0.0,148.0,521.0,5348.0,435.0,0.0
604.0,380.0,44.0,268.0,0.0,94479.0,171746.0,217940.0,100705.0,0.0,156.0,451.0,4953.0,375.0,0.0
496.0,405.0,39.0,255.0,0.0,76071.0,191308.0,208689.0,77617.0,0.0,153.0,472.0,5351.0,304.0,0.0
599.0,386.0,42.0,252.0,0.0,85996.0,173902.0,242479.0,97725.0,0.0,143.0,450.0,5773.0,387.0,0.0
582.0,425.0,36.0,301.0,0.0,84067.0,201806.0,204374.0,96573.0,0.0,144.0,474.0,5677.0,320.0,0.0
481.0,431.0,44.0,319.0,0.0,59767.0,177669.0,224902.0,96108.0,0.0,124.0,412.0,5111.0,301.0,0.0
472.0,452.0,48.0,309.0,0.0,65958.0,186724.0,242686.0,99840.0,0.0,139.0,413.0,5055.0,323.0,0.0
516.0,448.0,41.0,322.0,0.0,65640.0,199620.0,223981.0,98978.0,0.0,127.0,445.0,5462.0,307.0,0.0
495.0,448.0,41.0,310.0,0.0,67799.0,199811.0,242120.0,84176.0,0.0,136.0,446.0,5905.0,271.0,0.0
486.0,473.0,44.0,323.0,0.0,62733.0,205364.0,289470.0,88022.0,0.0,129.0,434.0,6578.0,272.0,0.0
479.0,469.0,40.0,306.0,0.0,59561.0,193737.0,240254.0,90920.0,0.0,124.0,413.0,6006.0,297.0,0.0
334.0,482.0,41.0,340.0,0.0,43271.0,187537.0,238896.0,73762.0,0.0,129.0,389.0,5826.0,216.0,0.0
