count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
84.0,252.0,5.0,171.0,0.0,11972.0,174893.0,39460.0,25077.0,0.0,142.0,694.0,7892.0,146.0,0.0
494.0,268.0,43.0,164.0,0.0,65584.0,124919.0,130847.0,33934.0,0.0,132.0,466.0,3042.0,206.0,0.0
837.0,251.0,55.0,267.0,0.0,116095.0,106837.0,156305.0,79910.0,0.0,138.0,425.0,2841.0,299.0,0.0
650.0,257.0,54.0,248.0,0.0,87196.0,100408.0,148575.0,67162.0,0.0,134.0,390.0,2751.0,270.0,0.0
804.0,286.0,59.0,243.0,0.0,105807.0,111328.0,151719.0,56093.0,0.0,131.0,389.0,2571.0,230.0,0.0
790.0,245.0,61.0,254.0,0.0,102948.0,87482.0,170426.0,57748.0,0.0,130.0,357.0,2793.0,227.0,0.0
857.0,276.0,53.0,274.0,0.0,108458.0,104335.0,167641.0,55606.0,0.0,126.0,378.0,3163.0,202.0,0.0
879.0,283.0,59.0,241.0,0.0,106935.0,86895.0,183338.0,65806.0,0.0,121.0,307.0,3107.0,273.0,0.0
858.0,261.0,59.0,279.0,0.0,115156.0,94403.0,194893.0,58877.0,0.0,134.0,361.0,3303.0,211.0,0.0
859.0,276.0,60.0,302.0,0.0,114122.0,104802.0,197309.0,56471.0,0.0,132.0,379.0,3288.0,186.0,0.0
708.0,311.0,62.0,264.0,0.0,91374.0,105633.0,187694.0,59523.0,0.0,129.0,339.0,3027.0,225.0,0.0
771.0,318.0,66.0,292.0,0.0,103880.0,102603.0,210939.0,65780.0,0.0,134.0,322.0,3196.0,225.0,0.0
667.0,267.0,68.0,301.0,0.0,84174.0,101307.0,214835.0,70210.0,0.0,126.0,379.0,3159.0,233.0,0.0
679.0,265.0,71.0,266.0,0.0,94131.0,99299.0,231332.0,60750.0,0.0,138.0,374.0,3258.0,228.0,0.0
483.0,303.0,67.0,194.0,0.0,61650.0,100202.0,216825.0,34538.0,0.0,127.0,330.0,3236.0,178.0,0.0
671.0,289.0,69.0,252.0,0.0,94643.0,103350.0,220211.0,68105.0,0.0,141.0,357.0,3191.0,270.0,0.0
606.0,319.0,71.0,267.0,0.0,81724.0,106833.0,231509.0,74582.0,0.0,134.0,334.0,3260.0,279.0,0.0
279.0,340.0,17.0,185.0,0.0,44500.0,226278.0,120974.0,42071.0,0.0,159.0,665.0,7116.0,227.0,0.0
531.0,306.0,39.0,209.0,0.0,79055.0,167537.0,219958.0,73851.0,0.0,148.0,547.0,5639.0,353.0,0.0
682.0,297.0,41.0,224.0,0.0,116208.0,164340.0,232500.0,82699.0,0.0,170.0,553.0,5670.0,369.0,0.0
508.0,301.0,39.0,202.0,0.0,74974.0,176170.0,214706.0,67635.0,0.0,147.0,585.0,5505.0,334.0,0.0
595.0,352.0,32.0,201.0,0.0,90859.0,207134.0,197738.0,78151.0,0.0,152.0,588.0,6179.0,388.0,0.0
