count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
182.0,379.0,14.0,183.0,0.0,22895.0,195759.0,76553.0,56549.0,0.0,125.0,516.0,5468.0,309.0,0.0
365.0,347.0,23.0,150.0,1.0,54693.0,186115.0,125533.0,61691.0,44889.0,149.0,536.0,5457.0,411.0,44889.0
237.0,359.0,28.0,175.0,0.0,28349.0,163069.0,144941.0,37601.0,0.0,119.0,454.0,5176.0,214.0,0.0
312.0,345.0,21.0,176.0,0.0,40649.0,196117.0,158291.0,60234.0,0.0,130.0,568.0,7537.0,342.0,0.0
307.0,365.0,21.0,175.0,0.0,45807.0,192523.0,116127.0,43039.0,0.0,149.0,527.0,5529.0,245.0,0.0
183.0,334.0,29.0,195.0,0.0,22000.0,152890.0,146500.0,39134.0,0.0,120.0,457.0,5051.0,200.0,0.0
293.0,363.0,29.0,194.0,0.0,51423.0,171807.0,143447.0,46460.0,0.0,175.0,473.0,4946.0,239.0,0.0
241.0,369.0,27.0,191.0,0.0,33602.0,186185.0,144973.0,45755.0,0.0,139.0,504.0,5369.0,239.0,0.0
202.0,363.0,25.0,185.0,0.0,26057.0,174510.0,142542.0,42180.0,0.0,128.0,480.0,5701.0,228.0,0.0
308.0,365.0,28.0,200.0,0.0,38430.0,188773.0,178398.0,53576.0,0.0,124.0,517.0,6371.0,267.0,0.0
308.0,357.0,37.0,194.0,0.0,46889.0,170351.0,190425.0,54903.0,0.0,152.0,477.0,5146.0,283.0,0.0
280.0,378.0,33.0,192.0,0.0,42695.0,173376.0,185522.0,46614.0,0.0,152.0,458.0,5621.0,242.0,0.0
207.0,378.0,28.0,227.0,0.0,26928.0,175140.0,171856.0,44984.0,0.0,130.0,463.0,6137.0,198.0,0.0
210.0,377.0,33.0,204.0,0.0,26879.0,171749.0,189891.0,51705.0,0.0,127.0,455.0,5754.0,253.0,0.0
272.0,358.0,30.0,209.0,0.0,40185.0,175031.0,196899.0,57878.0,0.0,147.0,488.0,6563.0,276.0,0.0
330.0,391.0,36.0,209.0,1.0,43583.0,180112.0,216664.0,69503.0,37807.0,132.0,460.0,6018.0,332.0,37807.0
210.0,385.0,32.0,231.0,0.0,24052.0,165658.0,203193.0,51767.0,0.0,114.0,430.0,6349.0,224.0,0.0
220.0,395.0,31.0,204.0,0.0,27417.0,175927.0,207055.0,54464.0,0.0,124.0,445.0,6679.0,266.0,0.0
301.0,403.0,32.0,215.0,0.0,40064.0,197041.0,236988.0,71690.0,0.0,133.0,488.0,7405.0,333.0,0.0
