count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
199.0,304.0,26.0,114.0,0.0,27542.0,161536.0,86279.0,36826.0,0.0,138.0,531.0,3318.0,323.0,0.0
349.0,269.0,24.0,141.0,0.0,46351.0,185211.0,100786.0,49789.0,0.0,132.0,688.0,4199.0,353.0,0.0
404.0,279.0,31.0,167.0,0.0,54013.0,160043.0,133064.0,46318.0,0.0,133.0,573.0,4292.0,277.0,0.0
566.0,243.0,31.0,169.0,0.0,84419.0,168905.0,143918.0,58268.0,0.0,149.0,695.0,4642.0,344.0,0.0
548.0,255.0,33.0,189.0,0.0,79272.0,174388.0,141514.0,66459.0,0.0,144.0,683.0,4288.0,351.0,0.0
522.0,267.0,33.0,206.0,0.0,76388.0,172377.0,135498.0,63892.0,0.0,146.0,645.0,4106.0,310.0,0.0
513.0,251.0,36.0,205.0,0.0,63848.0,162024.0,158150.0,60222.0,0.0,124.0,645.0,4393.0,293.0,0.0
443.0,258.0,35.0,198.0,0.0,64119.0,170438.0,153832.0,67830.0,0.0,144.0,660.0,4395.0,342.0,0.0
488.0,285.0,38.0,193.0,0.0,74995.0,182331.0,159784.0,54061.0,0.0,153.0,639.0,4204.0,280.0,0.0
535.0,296.0,40.0,218.0,0.0,68332.0,178017.0,163972.0,63344.0,0.0,127.0,601.0,4099.0,290.0,0.0
473.0,299.0,43.0,208.0,0.0,71633.0,182882.0,169245.0,60158.0,0.0,151.0,611.0,3935.0,289.0,0.0
474.0,321.0,32.0,219.0,0.0,63669.0,191567.0,148270.0,53580.0,0.0,134.0,596.0,4633.0,244.0,0.0
505.0,311.0,38.0,188.0,0.0,70419.0,194533.0,163489.0,46730.0,0.0,139.0,625.0,4302.0,248.0,0.0
459.0,307.0,39.0,192.0,0.0,67801.0,195591.0,180323.0,48488.0,0.0,147.0,637.0,4623.0,252.0,0.0
475.0,299.0,41.0,182.0,0.0,71022.0,185610.0,186024.0,57844.0,0.0,149.0,620.0,4537.0,317.0,0.0
390.0,287.0,39.0,209.0,0.0,50945.0,176264.0,196766.0,54557.0,0.0,130.0,614.0,5045.0,261.0,0.0
509.0,285.0,45.0,211.0,0.0,76347.0,190564.0,216079.0,77345.0,0.0,149.0,668.0,4801.0,366.0,0.0
612.0,324.0,46.0,238.0,0.0,98823.0,214749.0,267489.0,105885.0,0.0,161.0,662.0,5814.0,444.0,0.0
378.0,317.0,28.0,208.0,0.0,49378.0,260662.0,207447.0,78369.0,0.0,130.0,822.0,7408.0,376.0,0.0
474.0,323.0,22.0,210.0,1.0,75890.0,296108.0,179449.0,90193.0,63703.0,160.0,916.0,8156.0,429.0,63703.0
439.0,323.0,24.0,210.0,0.0,63453.0,292701.0,212646.0,86252.0,0.0,144.0,906.0,8860.0,410.0,0.0
363.0,340.0,22.0,211.0,0.0,51192.0,310393.0,201928.0,64615.0,0.0,141.0,912.0,9178.0,306.0,0.0
408.0,344.0,33.0,231.0,0.0,60473.0,265473.0,224659.0,83074.0,0.0,148.0,771.0,6807.0,359.0,0.0
474.0,332.0,25.0,225.0,1.0,71638.0,304146.0,221700.0,80931.0,47245.0,151.0,916.0,8868.0,359.0,47245.0
320.0,374.0,31.0,259.0,0.0,44436.0,288842.0,212210.0,72500.0,0.0,138.0,772.0,6845.0,279.0,0.0
368.0,381.0,30.0,246.0,0.0,51076.0,294810.0,218538.0,91545.0,0.0,138.0,773.0,7284.0,372.0,0.0
399.0,360.0,33.0,291.0,0.0,58035.0,274430.0,253331.0,92799.0,0.0,145.0,762.0,7676.0,318.0,0.0
372.0,366.0,31.0,263.0,0.0,50621.0,288383.0,229539.0,64535.0,0.0,136.0,787.0,7404.0,245.0,0.0
378.0,362.0,32.0,233.0,0.0,62567.0,282106.0,265870.0,88414.0,0.0,165.0,779.0,8308.0,379.0,0.0
354.0,400.0,34.0,260.0,0.0,53356.0,316448.0,264357.0,86476.0,0.0,150.0,791.0,7775.0,332.0,0.0
360.0,415.0,35.0,297.0,0.0,56499.0,301167.0,263341.0,96055.0,0.0,156.0,725.0,7524.0,323.0,0.0
376.0,394.0,32.0,238.0,0.0,64346.0,314308.0,294094.0,80029.0,0.0,171.0,797.0,9190.0,336.0,0.0
303.0,431.0,35.0,275.0,0.0,45333.0,333315.0,291285.0,85261.0,0.0,149.0,773.0,8322.0,310.0,0.0
261.0,449.0,30.0,308.0,0.0,31475.0,326533.0,261006.0,79531.0,0.0,120.0,727.0,8700.0,258.0,0.0
331.0,444.0,39.0,299.0,0.0,40398.0,301400.0,311516.0,102366.0,0.0,122.0,678.0,7987.0,342.0,0.0
338.0,425.0,40.0,290.0,0.0,42902.0,307544.0,305716.0,79705.0,0.0,126.0,723.0,7642.0,274.0,0.0
450.0,401.0,42.0,279.0,0.0,70565.0,299264.0,393598.0,96030.0,0.0,156.0,746.0,9371.0,344.0,0.0
