count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
151.0,303.0,7.0,194.0,0.0,16106.0,252999.0,48256.0,51295.0,0.0,106.0,834.0,6893.0,264.0,0.0
271.0,291.0,21.0,144.0,0.0,38338.0,203579.0,86109.0,51187.0,0.0,141.0,699.0,4100.0,355.0,0.0
298.0,281.0,13.0,161.0,0.0,43915.0,225143.0,61144.0,65156.0,0.0,147.0,801.0,4703.0,404.0,0.0
365.0,324.0,19.0,166.0,0.0,53757.0,223324.0,84617.0,54549.0,0.0,147.0,689.0,4453.0,328.0,0.0
394.0,295.0,24.0,166.0,0.0,48258.0,213387.0,118590.0,68570.0,0.0,122.0,723.0,4941.0,413.0,0.0
327.0,292.0,29.0,188.0,0.0,38675.0,192562.0,128288.0,66568.0,0.0,118.0,659.0,4423.0,354.0,0.0
322.0,304.0,27.0,178.0,0.0,42430.0,205083.0,115517.0,53235.0,0.0,131.0,674.0,4278.0,299.0,0.0
359.0,316.0,32.0,188.0,0.0,49200.0,202811.0,167696.0,62654.0,0.0,137.0,641.0,5240.0,333.0,0.0
233.0,350.0,31.0,187.0,0.0,32336.0,197249.0,125249.0,46446.0,0.0,138.0,563.0,4040.0,248.0,0.0
295.0,322.0,42.0,190.0,0.0,44933.0,176976.0,172981.0,48357.0,0.0,152.0,549.0,4118.0,254.0,0.0
289.0,327.0,45.0,209.0,0.0,38379.0,181005.0,166932.0,63005.0,0.0,132.0,553.0,3709.0,301.0,0.0
261.0,333.0,42.0,193.0,0.0,34585.0,185010.0,160141.0,66920.0,0.0,132.0,555.0,3812.0,346.0,0.0
290.0,318.0,41.0,197.0,0.0,41490.0,185168.0,178716.0,65433.0,0.0,143.0,582.0,4358.0,332.0,0.0
209.0,359.0,36.0,200.0,0.0,27723.0,197315.0,151131.0,65699.0,0.0,132.0,549.0,4198.0,328.0,0.0
197.0,358.0,42.0,196.0,0.0,36936.0,198858.0,153676.0,49162.0,0.0,187.0,555.0,3658.0,250.0,0.0
314.0,348.0,40.0,174.0,0.0,47062.0,209983.0,169246.0,78115.0,0.0,149.0,603.0,4231.0,448.0,0.0
304.0,347.0,44.0,197.0,0.0,44964.0,204802.0,177113.0,70924.0,0.0,147.0,590.0,4025.0,360.0,0.0
197.0,383.0,13.0,253.0,1.0,21048.0,314008.0,91508.0,68853.0,47236.0,106.0,819.0,7039.0,272.0,47236.0
229.0,378.0,22.0,244.0,0.0,31291.0,299655.0,143434.0,79424.0,0.0,136.0,792.0,6519.0,325.0,0.0
199.0,387.0,21.0,252.0,0.0,23301.0,312855.0,152090.0,67877.0,0.0,117.0,808.0,7242.0,269.0,0.0
128.0,415.0,15.0,237.0,0.0,17152.0,315270.0,103366.0,54969.0,0.0,134.0,759.0,6891.0,231.0,0.0
251.0,390.0,26.0,248.0,0.0,31462.0,321204.0,168831.0,69567.0,0.0,125.0,823.0,6493.0,280.0,0.0
200.0,413.0,20.0,259.0,0.0,28664.0,315387.0,142470.0,78779.0,0.0,143.0,763.0,7123.0,304.0,0.0
229.0,439.0,22.0,256.0,0.0,31197.0,314651.0,157568.0,68304.0,0.0,136.0,716.0,7162.0,266.0,0.0
299.0,420.0,25.0,220.0,0.0,50917.0,309786.0,205326.0,82054.0,0.0,170.0,737.0,8213.0,372.0,0.0
321.0,407.0,31.0,246.0,0.0,43524.0,323892.0,242702.0,79146.0,0.0,135.0,795.0,7829.0,321.0,0.0
194.0,456.0,26.0,257.0,0.0,22151.0,342241.0,168191.0,72685.0,0.0,114.0,750.0,6468.0,282.0,0.0
204.0,454.0,24.0,280.0,0.0,23557.0,345340.0,176003.0,91403.0,0.0,115.0,760.0,7333.0,326.0,0.0
178.0,470.0,21.0,319.0,0.0,24633.0,345608.0,167409.0,87478.0,0.0,138.0,735.0,7971.0,274.0,0.0
260.0,433.0,28.0,281.0,0.0,32278.0,355727.0,222466.0,90261.0,0.0,124.0,821.0,7945.0,321.0,0.0
225.0,481.0,27.0,324.0,0.0,26290.0,324455.0,196302.0,79059.0,0.0,116.0,674.0,7270.0,244.0,0.0
255.0,508.0,26.0,309.0,0.0,29291.0,369690.0,194952.0,82049.0,0.0,114.0,727.0,7498.0,265.0,0.0
307.0,450.0,29.0,304.0,0.0,38557.0,349297.0,219730.0,99689.0,0.0,125.0,776.0,7576.0,327.0,0.0
340.0,443.0,35.0,276.0,0.0,49022.0,323938.0,288578.0,105556.0,0.0,144.0,731.0,8245.0,382.0,0.0
214.0,479.0,27.0,311.0,0.0,27156.0,360957.0,234636.0,89648.0,0.0,126.0,753.0,8690.0,288.0,0.0
267.0,504.0,30.0,349.0,0.0,31227.0,348032.0,220192.0,103891.0,0.0,116.0,690.0,7339.0,297.0,0.0
263.0,501.0,30.0,306.0,0.0,31532.0,352871.0,261078.0,84714.0,0.0,119.0,704.0,8702.0,276.0,0.0
237.0,534.0,28.0,274.0,0.0,27179.0,380810.0,240495.0,74666.0,0.0,114.0,713.0,8589.0,272.0,0.0
255.0,500.0,30.0,276.0,1.0,30959.0,358362.0,268817.0,84848.0,145902.0,121.0,716.0,8960.0,307.0,145902.0
274.0,513.0,35.0,280.0,0.0,34790.0,376022.0,317061.0,81384.0,0.0,126.0,732.0,9058.0,290.0,0.0
143.0,582.0,29.0,318.0,0.0,13309.0,368025.0,229044.0,70739.0,0.0,93.0,632.0,7898.0,222.0,0.0
184.0,567.0,26.0,323.0,0.0,22137.0,412319.0,266194.0,75954.0,0.0,120.0,727.0,10238.0,235.0,0.0
295.0,532.0,36.0,299.0,0.0,36569.0,406568.0,313693.0,81410.0,0.0,123.0,764.0,8713.0,272.0,0.0
278.0,554.0,36.0,301.0,0.0,37438.0,389990.0,344874.0,83511.0,0.0,134.0,703.0,9579.0,277.0,0.0
239.0,517.0,38.0,317.0,0.0,29294.0,376310.0,310646.0,77541.0,0.0,122.0,727.0,8174.0,244.0,0.0
355.0,549.0,37.0,298.0,0.0,47001.0,375936.0,408283.0,80165.0,0.0,132.0,684.0,11034.0,269.0,0.0
263.0,568.0,41.0,316.0,0.0,33654.0,362317.0,360977.0,94934.0,0.0,127.0,637.0,8804.0,300.0,0.0
300.0,547.0,42.0,325.0,0.0,37537.0,367278.0,428818.0,88544.0,0.0,125.0,671.0,10209.0,272.0,0.0
245.0,587.0,38.0,292.0,0.0,27421.0,379176.0,351156.0,66873.0,0.0,111.0,645.0,9240.0,229.0,0.0
263.0,585.0,36.0,333.0,0.0,31319.0,372045.0,385401.0,83504.0,0.0,119.0,635.0,10705.0,250.0,0.0
280.0,589.0,42.0,349.0,0.0,32064.0,373537.0,422251.0,92065.0,0.0,114.0,634.0,10053.0,263.0,0.0
386.0,557.0,48.0,278.0,1.0,47501.0,344768.0,514453.0,87886.0,59156.0,123.0,618.0,10717.0,316.0,59156.0
247.0,598.0,42.0,372.0,0.0,27604.0,370035.0,424627.0,94804.0,0.0,111.0,618.0,10110.0,254.0,0.0
307.0,528.0,45.0,308.0,0.0,39503.0,350604.0,463095.0,98644.0,0.0,128.0,664.0,10291.0,320.0,0.0
176.0,655.0,41.0,334.0,0.0,17748.0,375606.0,423973.0,79255.0,0.0,100.0,573.0,10340.0,237.0,0.0
63.0,771.0,33.0,309.0,0.0,5784.0,410148.0,291202.0,53975.0,0.0,91.0,531.0,8824.0,174.0,0.0
171.0,655.0,40.0,400.0,0.0,18902.0,393349.0,384931.0,86212.0,0.0,110.0,600.0,9623.0,215.0,0.0
293.0,641.0,52.0,315.0,0.0,32478.0,356219.0,535396.0,82135.0,0.0,110.0,555.0,10296.0,260.0,0.0
223.0,668.0,46.0,376.0,0.0,28953.0,382615.0,490422.0,85328.0,0.0,129.0,572.0,10661.0,226.0,0.0
256.0,637.0,49.0,406.0,0.0,28583.0,409638.0,513630.0,87249.0,0.0,111.0,643.0,10482.0,214.0,0.0
294.0,634.0,48.0,314.0,0.0,34779.0,396929.0,600072.0,64279.0,0.0,118.0,626.0,12501.0,204.0,0.0
275.0,698.0,46.0,355.0,0.0,31421.0,376677.0,552777.0,89184.0,0.0,114.0,539.0,12016.0,251.0,0.0
298.0,703.0,50.0,394.0,0.0,37341.0,398119.0,550314.0,93847.0,0.0,125.0,566.0,11006.0,238.0,0.0
74.0,772.0,31.0,379.0,0.0,7538.0,417911.0,327520.0,82133.0,0.0,101.0,541.0,10565.0,216.0,0.0
255.0,792.0,37.0,368.0,0.0,35426.0,481710.0,443873.0,72952.0,0.0,138.0,608.0,11996.0,198.0,0.0
266.0,722.0,35.0,377.0,0.0,31372.0,491662.0,433428.0,79743.0,0.0,117.0,680.0,12383.0,211.0,0.0
228.0,674.0,38.0,418.0,0.0,22502.0,421467.0,489761.0,82576.0,0.0,98.0,625.0,12888.0,197.0,0.0
198.0,762.0,38.0,374.0,0.0,20133.0,464510.0,511435.0,77576.0,0.0,101.0,609.0,13458.0,207.0,0.0
106.0,838.0,33.0,372.0,0.0,9617.0,502228.0,364970.0,65210.0,0.0,90.0,599.0,11059.0,175.0,0.0
49.0,811.0,28.0,375.0,0.0,4690.0,469427.0,330977.0,56766.0,0.0,95.0,578.0,11820.0,151.0,0.0
249.0,749.0,35.0,430.0,0.0,27445.0,474790.0,447696.0,97682.0,0.0,110.0,633.0,12791.0,227.0,0.0
43.0,786.0,28.0,338.0,0.0,4333.0,438063.0,354708.0,50100.0,0.0,100.0,557.0,12668.0,148.0,0.0
140.0,756.0,35.0,414.0,0.0,14335.0,439659.0,446330.0,90895.0,0.0,102.0,581.0,12752.0,219.0,0.0
61.0,811.0,31.0,406.0,0.0,6066.0,455297.0,394500.0,74011.0,0.0,99.0,561.0,12725.0,182.0,0.0
66.0,810.0,27.0,396.0,0.0,7592.0,432587.0,358117.0,78233.0,0.0,115.0,534.0,13263.0,197.0,0.0
174.0,757.0,36.0,394.0,1.0,20248.0,406034.0,528744.0,84895.0,78598.0,116.0,536.0,14687.0,215.0,78598.0
88.0,820.0,37.0,414.0,0.0,8304.0,430463.0,502517.0,80210.0,0.0,94.0,524.0,13581.0,193.0,0.0
79.0,860.0,22.0,391.0,0.0,8555.0,458031.0,329405.0,71079.0,0.0,108.0,532.0,14972.0,181.0,0.0
130.0,791.0,43.0,461.0,1.0,12299.0,397002.0,544487.0,85502.0,76997.0,94.0,501.0,12662.0,185.0,76997.0
40.0,984.0,32.0,347.0,0.0,3576.0,434865.0,459803.0,58234.0,0.0,89.0,441.0,14368.0,167.0,0.0
75.0,877.0,29.0,384.0,0.0,7564.0,448830.0,420694.0,74427.0,0.0,100.0,511.0,14506.0,193.0,0.0
201.0,760.0,39.0,451.0,1.0,21565.0,422430.0,584460.0,94263.0,80381.0,107.0,555.0,14986.0,209.0,80381.0
110.0,862.0,33.0,501.0,0.0,9835.0,481405.0,525159.0,100773.0,0.0,89.0,558.0,15913.0,201.0,0.0
105.0,861.0,32.0,454.0,1.0,10581.0,479143.0,497406.0,81714.0,78836.0,100.0,556.0,15543.0,179.0,78836.0
91.0,919.0,33.0,402.0,0.0,9365.0,470368.0,464790.0,70502.0,0.0,102.0,511.0,14084.0,175.0,0.0
63.0,862.0,30.0,477.0,0.0,5523.0,444706.0,487168.0,95975.0,0.0,87.0,515.0,16238.0,201.0,0.0
124.0,809.0,33.0,432.0,1.0,11465.0,445468.0,517827.0,88345.0,80700.0,92.0,550.0,15691.0,204.0,80700.0
77.0,887.0,27.0,416.0,0.0,8284.0,475482.0,465348.0,76401.0,0.0,107.0,536.0,17235.0,183.0,0.0
130.0,758.0,34.0,495.0,1.0,13136.0,437705.0,598653.0,112490.0,91937.0,101.0,577.0,17607.0,227.0,91937.0
131.0,844.0,39.0,465.0,0.0,13059.0,420381.0,658750.0,103315.0,0.0,99.0,498.0,16891.0,222.0,0.0
