count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
240.0,345.0,9.0,229.0,0.0,28794.0,235804.0,70217.0,65708.0,0.0,119.0,683.0,7801.0,286.0,0.0
329.0,408.0,27.0,219.0,0.0,35098.0,191899.0,137724.0,60836.0,0.0,106.0,470.0,5100.0,277.0,0.0
263.0,429.0,27.0,231.0,0.0,39494.0,202651.0,137326.0,41668.0,0.0,150.0,472.0,5086.0,180.0,0.0
414.0,411.0,28.0,233.0,0.0,51952.0,193293.0,169862.0,48949.0,0.0,125.0,470.0,6066.0,210.0,0.0
190.0,458.0,25.0,220.0,0.0,21714.0,193648.0,138195.0,35727.0,0.0,114.0,422.0,5527.0,162.0,0.0
126.0,461.0,30.0,199.0,0.0,12231.0,172545.0,156631.0,29460.0,0.0,97.0,374.0,5221.0,148.0,0.0
179.0,468.0,34.0,226.0,0.0,20272.0,161628.0,182826.0,34849.0,0.0,113.0,345.0,5377.0,154.0,0.0
146.0,471.0,32.0,218.0,0.0,18865.0,172158.0,177249.0,35136.0,0.0,129.0,365.0,5539.0,161.0,0.0
180.0,486.0,36.0,223.0,0.0,18338.0,176976.0,181307.0,37196.0,0.0,101.0,364.0,5036.0,166.0,0.0
206.0,490.0,39.0,210.0,0.0,22943.0,179484.0,216260.0,34039.0,0.0,111.0,366.0,5545.0,162.0,0.0
230.0,485.0,36.0,219.0,0.0,25950.0,181010.0,195503.0,42052.0,0.0,112.0,373.0,5430.0,192.0,0.0
264.0,515.0,42.0,212.0,0.0,31754.0,182195.0,210523.0,43817.0,0.0,120.0,353.0,5012.0,206.0,0.0
158.0,536.0,38.0,222.0,0.0,16651.0,178298.0,207116.0,35469.0,0.0,105.0,332.0,5450.0,159.0,0.0
252.0,532.0,43.0,233.0,0.0,32775.0,181431.0,222154.0,44118.0,0.0,130.0,341.0,5166.0,189.0,0.0
89.0,571.0,35.0,223.0,0.0,8983.0,193340.0,193414.0,29131.0,0.0,100.0,338.0,5526.0,130.0,0.0
159.0,549.0,42.0,243.0,0.0,17312.0,187445.0,242700.0,33117.0,0.0,108.0,341.0,5778.0,136.0,0.0
172.0,577.0,41.0,206.0,0.0,18496.0,197610.0,244633.0,29635.0,0.0,107.0,342.0,5966.0,143.0,0.0
159.0,573.0,43.0,211.0,0.0,16220.0,192919.0,257051.0,32114.0,0.0,102.0,336.0,5977.0,152.0,0.0
167.0,592.0,41.0,194.0,0.0,17800.0,206629.0,261093.0,28011.0,0.0,106.0,349.0,6368.0,144.0,0.0
223.0,583.0,41.0,215.0,0.0,26909.0,199738.0,273548.0,28128.0,0.0,120.0,342.0,6671.0,130.0,0.0
150.0,611.0,37.0,186.0,0.0,16471.0,214389.0,262673.0,25554.0,0.0,109.0,350.0,7099.0,137.0,0.0
213.0,608.0,47.0,217.0,0.0,26070.0,206391.0,290759.0,29038.0,0.0,122.0,339.0,6186.0,133.0,0.0
126.0,644.0,41.0,202.0,0.0,12983.0,209350.0,279439.0,23189.0,0.0,103.0,325.0,6815.0,114.0,0.0
126.0,590.0,45.0,184.0,0.0,12120.0,200896.0,292103.0,22015.0,0.0,96.0,340.0,6491.0,119.0,0.0
172.0,602.0,45.0,201.0,0.0,16603.0,195254.0,314386.0,25794.0,0.0,96.0,324.0,6986.0,128.0,0.0
252.0,581.0,46.0,190.0,0.0,28165.0,189145.0,386656.0,29173.0,0.0,111.0,325.0,8405.0,153.0,0.0
245.0,535.0,50.0,177.0,0.0,26063.0,201350.0,383729.0,25989.0,0.0,106.0,376.0,7674.0,146.0,0.0
197.0,576.0,44.0,207.0,0.0,21195.0,186154.0,339010.0,27100.0,0.0,107.0,323.0,7704.0,130.0,0.0
276.0,567.0,55.0,211.0,0.0,32951.0,177985.0,356907.0,27421.0,0.0,119.0,313.0,6489.0,129.0,0.0
395.0,531.0,49.0,197.0,0.0,45682.0,195939.0,364634.0,42903.0,0.0,115.0,369.0,7441.0,217.0,0.0
211.0,570.0,46.0,191.0,0.0,21517.0,187494.0,343748.0,26808.0,0.0,101.0,328.0,7472.0,140.0,0.0
305.0,531.0,47.0,208.0,0.0,31968.0,173598.0,379927.0,32152.0,0.0,104.0,326.0,8083.0,154.0,0.0
301.0,543.0,46.0,194.0,0.0,28942.0,187813.0,364644.0,35068.0,0.0,96.0,345.0,7927.0,180.0,0.0
199.0,565.0,50.0,199.0,0.0,23330.0,186637.0,368465.0,29392.0,0.0,117.0,330.0,7369.0,147.0,0.0
251.0,572.0,43.0,196.0,0.0,26720.0,189249.0,361805.0,28405.0,0.0,106.0,330.0,8414.0,144.0,0.0
287.0,562.0,51.0,200.0,0.0,31135.0,179377.0,376867.0,29464.0,0.0,108.0,319.0,7389.0,147.0,0.0
302.0,555.0,47.0,189.0,0.0,34269.0,182633.0,368974.0,25205.0,0.0,113.0,329.0,7850.0,133.0,0.0
303.0,553.0,52.0,208.0,0.0,37344.0,180949.0,411203.0,27923.0,0.0,123.0,327.0,7907.0,134.0,0.0
37.0,307.0,4.0,167.0,0.0,3400.0,164994.0,22172.0,24769.0,0.0,91.0,537.0,5543.0,148.0,0.0
99.0,328.0,13.0,195.0,0.0,12859.0,148206.0,74102.0,36958.0,0.0,129.0,451.0,5700.0,189.0,0.0
89.0,285.0,12.0,197.0,0.0,10617.0,135628.0,64546.0,20489.0,0.0,119.0,475.0,5378.0,104.0,0.0
103.0,287.0,11.0,175.0,0.0,11095.0,143948.0,57948.0,22766.0,0.0,107.0,501.0,5268.0,130.0,0.0
58.0,315.0,9.0,154.0,0.0,6149.0,139628.0,58119.0,16035.0,0.0,106.0,443.0,6457.0,104.0,0.0
76.0,275.0,8.0,157.0,0.0,7785.0,141561.0,53632.0,24756.0,0.0,102.0,514.0,6704.0,157.0,0.0
109.0,280.0,9.0,168.0,1.0,10847.0,141321.0,84612.0,20842.0,54682.0,99.0,504.0,9401.0,124.0,54682.0
155.0,250.0,14.0,164.0,1.0,23100.0,130159.0,79176.0,21995.0,91646.0,149.0,520.0,5655.0,134.0,91646.0
29.0,272.0,14.0,153.0,0.0,3771.0,117339.0,64603.0,20920.0,0.0,130.0,431.0,4614.0,136.0,0.0
51.0,283.0,14.0,143.0,0.0,4998.0,123541.0,63016.0,24825.0,0.0,98.0,436.0,4501.0,173.0,0.0
107.0,266.0,15.0,159.0,1.0,12293.0,119566.0,73814.0,19043.0,80430.0,114.0,449.0,4920.0,119.0,80430.0
134.0,218.0,14.0,146.0,1.0,16703.0,116314.0,90885.0,22362.0,88219.0,124.0,533.0,6491.0,153.0,88219.0
81.0,266.0,7.0,128.0,1.0,7976.0,135234.0,45956.0,13253.0,81411.0,98.0,508.0,6565.0,103.0,81411.0
83.0,250.0,9.0,157.0,1.0,8832.0,128067.0,49671.0,21797.0,66139.0,106.0,512.0,5519.0,138.0,66139.0
44.0,255.0,7.0,123.0,0.0,7014.0,138377.0,21824.0,14514.0,0.0,159.0,542.0,3117.0,118.0,0.0
56.0,243.0,7.0,146.0,0.0,7433.0,119034.0,44807.0,26614.0,0.0,132.0,489.0,6401.0,182.0,0.0
